Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.244,12.676,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_1,4.070,3.073,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_2,11.387,5.466,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_3,10.423,1.860,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_4,18.617,10.457,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_5,12.384,3.333,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_6,2.120,18.753,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_7,13.539,2.319,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_8,14.615,11.407,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
1,drone_9,16.421,7.107,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_0,16.100,12.538,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_1,4.070,3.273,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_2,11.246,5.607,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_3,10.282,2.002,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_4,18.476,10.599,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_5,12.242,3.474,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_6,2.261,18.612,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_7,13.398,2.460,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
2,drone_8,14.473,11.548,5.753,11.535,"10.789812535564206,10.705380241905194,1.2505199972777192;12.358147897514254,10.167024950407363,1.3791221339109256;8.234476777162078,19.505905359948176,0.38801549250903933;17.37181688861834,15.084544606718039,0.4603222570135939;9.24455100019305,14.701213220114647,1.2848487538853326;14.795008703337729,2.0204012092696026,0.4096853513731942;7.119413509492643,17.96241867653477,0.2748686143222975;16.563804349139698,3.7472914848130636,2.374273079449691;10.177387850673632,9.269712855126006,0.7191872550354851;11.677740035077317,1.1468669822370539,0.6134334666697995;4.042802973610951,17.313211269505768,0.24175309173899476;14.68626420036481,15.88584050910842,2.2116111585458067;1.964215613898958,5.4574209907224205,1.6959970435048204;6.64999307678278,16.57756253010415,0.6581413192453339;2.1205560192827964,12.230122698653293,0.41133740202269453;8.116199549104945,2.737663368335724,1.1783831993132967;8.932624290989779,3.3004280061325177,0.6869075785536367;8.409240421055554,2.8611679625744273,0.8011373265606441;1.383827448150231,1.2887951160301008,0.2022131670157648;17.705616300424374,5.707031908436588,1.3919410767632616;13.062958050707666,16.989865451400288,0.25782494067852174;8.48065631800474,6.469131627454566,0.24657276195065086;12.93410306453677,0.8147553878673246,0.38094507828983887;12.266642826304432,8.575755276269131,1.0155542129059782;7.19607331650964,3.919223352141783,1.2372572695575332;11.987557329076965,16.097232665779295,1.6727995227408292;17.558758019801612,4.478594808019148,2.123499975277488"
