Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.604,5.870,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_1,4.446,15.401,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_2,17.542,1.697,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_3,14.052,4.935,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_4,2.304,1.728,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_5,16.661,4.436,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_6,11.268,1.319,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_7,2.907,1.152,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_8,4.391,17.096,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
1,drone_9,8.201,6.477,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
2,drone_0,10.746,6.011,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
2,drone_1,4.646,15.401,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
2,drone_2,17.400,1.839,13.801,16.356,"5.381672713207983,7.457859122953364,1.3575334818456555;12.495638087248901,14.380323877549404,0.20422520188713178;11.29959703203776,8.874027066872705,0.3139835666626577;14.689368695045356,11.1267059755367,0.3107116413093954;1.7408959621539224,12.877745353519225,0.9994414898142658;0.8493057080733082,13.940758952797784,0.22748894948330375;3.2145411873155307,9.468942671950646,0.31289395526964126;12.798450005190745,7.984530833953807,1.166459962219745;13.858345233475212,12.780723887182894,0.6157579384321782;3.5525697035160277,13.207872557451289,1.7840354360012547;11.063762749600755,8.68933205882577,0.7448100500319762;10.431883167497247,12.958693195805044,1.135791739802444;5.6168387027723625,10.217446613885677,0.35178287969811206;12.76813430503323,2.750454073730432,0.2748722225099398;5.3850390735062605,6.72771342181324,1.7974459850400115;18.42900165478448,12.049037125366395,0.3473155204243031;6.154200344742977,8.024375681988522,1.2650717105198628;9.129040383107679,2.228268830895171,1.2484868800893243;4.796574557129313,7.777449207620198,0.3508976540150154;3.9330672651672383,12.32621268639852,1.3968243887673215;12.566960334255029,4.7509701435676455,0.2154348572173204;2.7005699044818665,2.723780799767293,0.6992439599955159;15.86145047826341,6.367007248536813,1.600528008237708;19.41177050723783,3.7208515722271915,0.28927748106585083;8.132533734026147,12.72802553374199,1.0788816751928816;6.327606923556322,17.630072550604936,0.8053707651169125;17.85588017955389,7.557325559959827,0.37799004919910406;10.157091490546769,1.121185723994997,0.37016870427179116;7.2339130498659605,8.074456495621558,0.23206002957302996;7.198708727600376,17.459148239615274,0.2363410124478245;16.55708090312333,2.8843197537340584,0.22567651486261767;7.5039715333964905,3.844107677702848,0.8306782182610932;9.606744590041288,7.497331505096109,0.9584472185328383;16.295771431544566,6.162760619957796,0.8252522099586952;16.55027237206776,8.729241955853396,2.49011749547416"
