Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.153,5.353,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_1,9.111,7.362,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_2,10.012,6.517,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_3,10.006,5.848,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_4,7.364,7.387,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_5,8.520,7.887,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_6,10.545,6.876,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_7,8.175,7.331,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_8,9.911,7.758,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
1,drone_9,8.278,5.634,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
2,drone_0,9.258,5.458,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
2,drone_1,9.201,7.452,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
2,drone_2,10.116,6.622,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
2,drone_3,10.154,5.848,13.580,14.737,"8.60605740496878,10.204165331621944,0.28689423815980586;18.58509817083424,18.241856597920926,0.2923300118130943;1.3296254803402439,15.653900978618028,0.29463791773688325;6.875593105650521,8.537835375546996,1.047951095161017;3.351377252706809,14.490486993837518,1.5462263344958602;3.7821921029103236,15.471107497664892,0.40062672591997794;1.4716589791262256,12.768204331902606,0.4773665304073249;3.1746151785478176,9.12114734889005,0.8308612959846912;7.696517126061692,6.644328909097984,0.47933054136607767;9.943312188535367,3.665131863758971,1.2758371953994438;1.4442719102902948,8.63160119646905,0.42712926875899193;19.385072284711192,1.4509993073915954,0.2631798797247367;10.14535786240561,1.4935138180622556,1.1593743839795234;3.404211862994772,18.09386606583673,0.4651453567681206;14.191611635784584,0.7187850834454748,0.2522350107159077;9.103501611340038,4.641519893334748,0.4126486521960846;13.883602468376159,11.357249229235592,0.27285783008892495;7.326612319809659,11.300803443449675,1.8396396417991945;5.708994670864283,13.252477828596291,0.3780822843229915;13.337212900615649,1.1324232971614927,0.28695086951702126;13.035198732898127,17.03613095403595,0.21626671442775314;11.54662195583588,2.9861006552355045,0.7798726866886116;11.044363423157913,7.828262724653525,0.21700726054135405;3.8752219695177783,14.919645988242179,0.23869807303843546;3.369169635742005,3.6068528252417096,0.29926316094482375;19.043906769171166,19.401452876808882,0.38011364791173363;3.5982247928634075,1.8015151708970985,1.1790896750236781;15.50949974701794,10.335604361352896,0.3200572151820997;16.189622501658103,3.341376850006189,2.4677026648000644;14.457724895034028,2.619845998727211,0.9543606009284447;9.552008251693888,15.70652149797559,0.3554631460642508;14.502419095264731,11.50319996877162,1.1495714659117815;14.307108384901179,10.654728695386993,0.8273565435939457;2.783449605494874,7.72677757071969,1.6897394754091353"
