Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_8,5.307,12.674,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
1,drone_9,6.593,11.856,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_0,7.436,13.016,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_1,5.713,12.311,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_2,6.542,12.883,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_3,6.698,13.889,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_4,5.078,13.407,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_5,7.537,13.897,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_6,5.216,11.698,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_7,4.393,11.642,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_8,5.307,12.674,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
2,drone_9,6.715,11.978,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
3,drone_0,7.536,13.116,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
3,drone_1,5.861,12.314,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
3,drone_2,6.674,12.814,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
3,drone_3,6.859,13.829,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
3,drone_4,5.249,13.390,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
3,drone_5,7.674,13.953,16.838,5.851,"10.040369298268509,15.543982073370886,0.6267167596190895;7.1879846239397125,9.119831326586555,2.1292039664897353;9.344028862888756,9.886846630845596,0.4549570298165895;10.747924712674916,7.025317876756994,0.31506698945563777;13.722536590242214,14.531159094419449,0.31680396383096093;4.01586384563174,9.064702847724872,0.4334629998478686;16.005104450299978,16.67691081828287,0.8651694919299846;11.948575072185262,5.024725693560473,1.7338002667026498;5.31017838158434,18.60267794961595,0.7045468908364261;11.454587211790628,10.685821565014072,0.35256139990426816;0.8978012042106982,6.345462148386816,0.645573708459869;13.906712695921199,18.841415062654615,0.7355257168818831;19.463044131385193,14.942158235998708,0.4065216178634551;5.7352157594736415,11.038430952154254,0.3887389042333237;12.849731698239097,8.778148469420188,1.237039817251314;13.75781505696191,6.012707827323407,0.7662773235441895;5.989039683817333,8.816955233901558,0.42468557089917974;10.762110013506604,10.124368884529176,0.7290729828626796;2.2839897923293835,10.025823397854095,0.2839368925521731;13.777976746839613,9.61843799884796,0.8156109821545514;11.910381114091134,11.008520485111445,2.171746843404179;9.809315418734563,11.062150359989463,2.474379479302545"
