Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
166,drone_2,11.941,8.096,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
166,drone_6,10.757,9.271,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
166,drone_9,9.990,9.520,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
167,drone_2,11.741,8.085,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
167,drone_6,10.719,9.394,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
167,drone_9,9.871,9.591,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
168,drone_2,11.549,8.142,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
168,drone_6,10.781,9.417,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
168,drone_9,9.701,9.569,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
169,drone_2,11.458,8.299,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
169,drone_6,10.743,9.340,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
169,drone_9,9.630,9.646,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
170,drone_2,11.266,8.356,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
170,drone_6,10.769,9.362,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
170,drone_9,9.460,9.624,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
171,drone_2,11.174,8.512,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
171,drone_6,10.695,9.470,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
171,drone_9,9.389,9.701,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
172,drone_2,11.002,8.615,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
172,drone_6,10.523,9.478,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
172,drone_9,9.250,9.845,13.505,15.209,"9.057328599271717,8.781429535280973,0.6019687196183765;17.406919452709516,12.244761249239895,1.968978901274701;13.26615114487417,10.628930915998875,2.2883252061865007;17.514510096192016,8.318824018263745,0.34610317951226505;6.627399860481023,12.313126839514664,0.7423210310468396;12.392408283855707,0.6458941173032658,0.38880031359744094;16.25541471584881,15.248954924839019,0.33675340761787137;1.1780323014607508,7.922749696915183,1.1079916224435853;7.804495427998832,3.984599117489621,1.8531999223310223;6.122286750376118,14.211966404184627,0.39449185967784417;0.6247271093978104,14.77850340246911,0.34123850171075865;10.502976939293166,12.001377698024719,1.9892281945745331;17.46683235210772,3.142062487846643,2.3452330561724994;7.253883542907467,8.239273705280832,0.3659527666348885;18.44184026665697,18.516009111089012,1.0897109356556354;18.440865063173252,19.100554678811704,0.4131419581726111;16.789549464071055,2.7851699072206495,1.6016776595455733;6.700171525709905,5.615124715409543,0.30906142912148143;11.507859052199134,18.983079070672012,0.8720835851425225;12.292467959125537,1.395224447195503,1.0753585084786785;9.953161276532402,12.258706994285847,0.359284505944946;15.936488634993632,7.3968918515013815,2.183978623484647;7.424189675900091,15.39537859862325,1.1386898038241409;4.478414056302692,6.202253570923096,0.3197449610037638;6.563187709665089,14.598519022689983,1.0646378192188544"
