Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.726,11.793,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_1,14.544,9.883,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_2,15.809,11.095,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_3,14.802,10.477,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_4,17.158,9.133,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_5,16.349,10.104,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_6,17.131,9.952,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_7,15.084,9.443,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_8,14.443,10.997,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
1,drone_9,17.386,11.246,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
2,drone_0,14.598,11.678,5.043,10.473,"13.543353736035485,13.462206160096937,0.33944833111559536;13.111142871086917,12.620830611435743,1.0753257613862384;10.980794985174263,11.78412445748426,1.3830906063559283;6.947232196113951,15.227105699325739,1.2217478633782686;10.719037683209507,19.087076784006832,0.35120431895161486;14.452548190367706,19.716917552953177,0.2764231251655816;9.777036428933242,17.221160639829794,0.4700676033393944;8.829892109818882,3.3579780445584793,0.42828274905824426;16.94089210067536,13.182094567121458,1.3267313790473985;9.076067394584298,19.466618762590368,0.2909259240871478;9.695107845055736,16.442063265481202,2.28271839368659;17.586831653332162,4.340257882637573,0.8300839611389113;13.578817659210722,18.550420983356368,0.46872409335142967;17.117251510182264,8.079372202139005,0.28406573016971737;5.427002319418083,15.998408520961638,0.3100510962437476;8.151821500951495,6.607989160618795,0.43664528535672276;13.553295485202465,17.145105013926393,1.718209271032412;17.86861779304836,18.04670083616865,1.113762796778902;12.639574102671785,10.78612966171159,1.0340050000610455;12.077739490861358,3.0848072539816376,1.0477939083566628;1.297897650372725,0.5607071590025762,0.2976686731743861;15.241207838551217,17.127093495898563,0.22672451244722405;2.3876003178801737,4.028840792874168,2.316185094207288;7.913469023468634,10.68315258953945,0.8364874379811887;1.4542895958724136,10.924548973547683,0.20365714664729942;12.147424126576599,3.801554301841734,0.37982944603357954;0.8476026630786211,11.34488847189991,0.41411186804076144;7.0839803506121815,16.58254286457224,0.3956080520260905;14.784053708471198,1.7338446617726557,0.38218663883004644;17.8930189533545,18.7555104564931,0.8591736333678304;8.101861922645712,6.696619541014886,0.3371733805019081;12.969476323840077,4.920997912380722,0.703301236939138;10.185940003272567,16.413258226671573,1.8259633507104303;14.000658606113436,6.827023434839622,0.2996690460004425;15.005780824229083,8.08897566028499,1.0303578609550736;4.881639151719029,1.817581215883231,0.7766047783100093;8.968854550900556,5.343149478921378,2.1484524266226046;16.407923542851297,16.594881652038772,0.3484932022466818;4.338602233991653,15.251689297702107,0.8329095168068474"
