Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.743,3.055,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_1,14.852,2.871,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_2,15.219,4.321,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_3,14.984,3.596,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_4,15.655,3.445,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_5,15.529,1.769,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_6,17.645,4.296,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_7,16.980,4.047,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_8,17.819,2.065,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
1,drone_9,14.725,2.129,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
2,drone_0,16.602,3.196,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
2,drone_1,14.725,2.864,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
2,drone_2,15.219,4.469,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
2,drone_3,15.074,3.686,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
2,drone_4,15.655,3.593,6.590,15.114,"15.14450394550638,16.568200229456362,0.2995996085367633;11.733723725306678,13.877738344905616,1.606690523515356;16.72735351510523,16.740219468767652,0.4884991571298861;15.617502819526951,13.445448869559886,0.46408533009064024;4.306207308883481,3.9366820432795997,1.1038047978185754;17.67086865564098,8.209310511264036,0.9349689438836901;13.490992568721683,11.583858206175908,2.3023242269126496;15.242680439408254,13.621202785236854,0.8798596289159297;4.743662750076973,9.130640817590587,0.4726305072520522;10.70222544572839,2.6446689583288285,2.109110730610309;17.080723358004033,2.0643517838160825,0.3263829201363977;4.89212919394297,10.806370303948679,2.4747831134150453;17.77544506961723,9.894776306211176,1.3525998685519451;12.57663342993096,3.658002101065124,1.2553267673168764;2.191858613440448,8.44922848136387,0.23449975059947667;0.20929682054738152,1.0912000865423037,0.20572486886029157;12.269893851571902,2.3391492162452407,1.6870045853504245;15.25921547017817,14.767407222160987,0.47980695148882274;3.607157562412432,17.599176178500066,1.226752613313386;14.037874622022706,3.9330901108435636,0.6735760707468457;15.934643867953593,14.22457259194358,0.2857788216150161;13.859809090203813,15.078423437744828,0.48097562576315844;10.467602204261489,2.4057745419731735,0.29704057207338674;3.2702011442296213,9.890551447551132,2.420236413328743;1.296378942055005,13.356292705687574,0.28343012352318653;15.603306741842037,18.158308848484012,0.9623802222419586;14.494156782871505,15.302203401606578,2.1548500411549925;4.528103639002552,9.665341463656167,0.3094399107819079;16.054843753841578,7.907025977492919,0.9507540783459151;12.726754775549903,7.648314983978092,0.31323583731312554;11.010445767310744,8.103930577206459,0.8377310670845941;5.702863424354415,4.264332150496031,1.350326921302718"
