Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.446,18.441,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_1,1.308,15.355,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_2,17.651,18.705,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_3,8.911,17.350,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_4,10.755,18.132,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_5,1.816,2.249,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_6,11.887,17.286,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_7,1.691,4.271,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_8,1.689,10.428,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
1,drone_9,4.551,12.529,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
2,drone_0,5.646,18.441,13.291,8.383,"15.308037255293787,5.061005010941187,1.1783011510765613;16.94070289970749,6.6273792568939385,0.21932159014173858;18.65589700229004,7.384849039686164,0.3006123118876442;16.668957247827787,6.66572782687213,1.5372730243118036;15.273162276444767,12.958630405677614,0.4297151898100179;6.102125003330918,15.163869865449744,2.42659255111694;9.204792423452638,2.342695987842088,1.2963298001537573;16.173332580627143,19.263068873233934,0.4110709863264279;5.685729774791046,16.145001513800327,0.7855011633025986;8.880854464344218,8.07956228434313,1.9677330028648292;10.000833613252789,5.381473577284056,1.0561152609731324;8.066175145258411,3.902387314205726,0.23730860215488211;10.726008047624756,10.299370661856795,0.2197074118540507;17.523855505603468,1.0285370707043522,0.20671837687126346;14.380942538381433,17.53375159577467,1.2546170312377187;3.6749012616482046,13.900772757695016,0.22681084358306536;2.922930948434259,9.315650869411003,1.1797025676689201;4.274130245311728,7.436711412637295,0.3034776136542684;1.4886743851461768,17.124433541380956,0.3134546994904558;17.21496825707145,12.767360816049823,1.0299432189243745;15.99474099905422,2.790189083772451,0.6518088912455393;3.527346056978786,2.689005351884936,0.47350626297380605;13.454351146785461,16.2453825831197,0.46842864336565554;7.691821579215409,6.923368493651875,0.8257219997432572;4.421972023764113,5.060049147795782,0.6676741674370494;1.4328020165932192,13.608432299035382,1.397202675547582;16.834245296384196,1.5199867767489905,1.1234984315926915;8.466280339365799,15.99571766256935,0.7000535289453361;3.3271677016689902,6.983304024314189,1.2717103650174897;2.532974279597039,18.848564350690914,0.6684184209935535;3.4917532039597825,17.050048277239803,1.2401360098041718;4.563486353406974,2.7871719643255135,1.2560939184526518;4.561077535913237,13.965687927064657,0.7931249513160669;6.731667981766896,15.481085820452293,2.4777633617190995;10.165387089701138,11.95883609810282,0.4441378779091465;11.16383615883349,12.456595810125942,0.4647206256542534;14.441180514280019,5.531156337883554,0.30537007911133945;17.51601803924339,2.26137685777617,0.8988408902504307;10.325872508084696,3.1958593385320127,2.2309621060915243"
