Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,18.802,5.042,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_1,16.075,14.995,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_2,17.547,13.777,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_3,2.706,8.423,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_4,18.864,16.223,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_5,15.382,9.434,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_6,2.466,9.447,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_7,9.712,2.117,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_8,17.244,13.471,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
1,drone_9,10.252,1.251,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
2,drone_0,18.661,4.900,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
2,drone_1,15.875,14.995,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
2,drone_2,17.425,13.899,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
2,drone_3,2.847,8.564,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
2,drone_4,18.664,16.223,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
2,drone_5,15.523,9.576,7.832,16.112,"10.765870904988038,17.59054872612631,0.9417821390502066;14.781932610377089,1.0723000864169059,0.3861941064922121;7.952131558145277,5.349457247637629,0.7470508777039451;18.40647196650461,6.65172890083918,1.3435806259932384;13.767279451007372,2.3871990759844586,1.1772038898855597;17.732387207806138,18.99588605319227,0.9593085301510819;17.666892842722937,15.941143028479559,0.22288342467168548;5.6423574463235955,9.863612402511224,1.2013968459497986;4.425663697601522,17.97442371768132,0.44309164846885146;11.459197788559383,9.004827336181727,0.41578268316784855;14.790362386958854,5.571721938535517,1.9344484690553936;3.2300575598529173,16.04640522534647,1.000939656265143;6.434089027381165,0.5401168194267897,0.20366865131630654;3.553332412653006,16.287298500461866,2.2091384523875854;1.2526378786755776,17.478187352006554,0.786418299104572;12.103683325308626,18.700101602974318,0.6093107059483652;14.994924947625487,2.478322173352897,1.245254718252912;16.098696916172262,12.165567576552087,0.9551117276491901;14.87983542932797,11.66953093665729,1.209515137494071;16.0686623916943,9.18194248225477,0.21014232696498683;14.399636412917408,11.160347403176218,0.9673766416699698;3.420382587583239,16.256015119025015,0.7203112049961564;3.096513046722535,6.14567042240162,0.8639737251489477;17.498162601633535,7.8156615278957675,1.2193639367199658;13.34592439233429,9.58737053509115,1.6767002302529692;3.746456722378469,7.022259199689247,1.0784860754420107;7.537679784931459,7.224526965187573,1.8810220634257355;15.093233740232497,6.483344708926513,2.2472867523406905;12.25605528113921,18.946353971161837,0.638623825875872;4.4161896283228135,13.748770787194077,0.3157929571343444;12.211626679341286,8.56537540994775,2.4944441539571156"
