Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
556,drone_5,17.128,15.142,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
557,drone_0,16.992,14.105,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
557,drone_5,17.034,15.139,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
558,drone_0,16.920,14.192,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
558,drone_5,17.040,15.236,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
559,drone_0,16.949,14.180,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
559,drone_5,16.946,15.233,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
560,drone_0,17.077,14.067,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
560,drone_5,16.952,15.330,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
561,drone_0,17.106,14.055,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
561,drone_5,17.059,15.327,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
562,drone_0,17.035,14.142,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
562,drone_5,17.065,15.224,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
563,drone_0,17.063,14.129,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
563,drone_5,16.971,15.221,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
564,drone_0,17.192,14.017,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
564,drone_5,16.977,15.318,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
565,drone_0,17.220,14.004,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
565,drone_5,17.083,15.315,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
566,drone_0,17.149,14.092,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
566,drone_5,17.089,15.212,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
567,drone_0,17.177,14.279,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
567,drone_5,16.995,15.210,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
568,drone_0,17.188,14.366,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
568,drone_5,17.001,15.307,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
569,drone_0,17.099,14.354,8.774,8.941,"2.2237385669323437,6.891430126742575,2.0911303733317674;16.842085328688224,9.173232998647585,1.1652814310114463;1.4735854826676644,17.76261248298483,0.7877946501074033;14.143342080054078,13.60435005214613,2.457666217218508;12.69128275102098,12.396137744756588,1.3622713953479955;3.502928410936089,14.711397798670383,1.0993751944540122;2.877123361935379,12.171221544961721,2.016679538642113;14.252867355659983,10.217361822133723,0.40673106733616876;13.440389808679045,3.5676761377351323,0.42974105787130107;10.724152637397466,16.070787749625893,0.6984256121534269;2.371903223689758,3.1276707312848706,0.7853819565004173;18.02401525277444,12.44831724837849,1.3424053554310031;5.142691032927261,15.07059328694966,1.7458961534289035;7.289301960509871,2.664256735083523,1.323023511763938;3.1697073718790003,9.858204204056229,0.24028279456305274;18.342580175647846,1.3611509242263402,0.472574519408144;9.991863585874658,17.844746263391738,1.6530329206009915;14.145667537281641,16.558901528976712,1.058920715975031;7.269878523324375,1.4687136566436765,0.31271035973642997;5.2347904107034395,1.7331205043307847,0.48872700969998234"
