Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.823,2.661,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_1,2.452,18.017,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_2,7.357,12.199,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_3,3.123,18.078,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_4,7.459,6.777,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_5,8.020,15.248,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_6,12.619,17.758,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_7,6.753,12.622,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_8,2.567,11.985,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
1,drone_9,5.141,2.898,15.404,8.801,"5.603052785389256,15.910159052404675,1.2477340716407208;9.192070941329757,3.9805229940231186,1.2174250083332907;12.507385004329901,13.634032568421196,1.1181805821271105;5.95046323154614,9.743481327341271,2.2101997374906777;8.986545803890325,9.161903759148487,1.2008072372596192;5.9527155653529125,17.165780988344725,1.3656948546629413;12.099157063891226,15.22408019446266,1.231531991926369;4.482068007720946,5.797178869627233,0.4721051965253934;2.696653263531746,15.91453729613726,0.4037025178257515;6.818526679294582,6.185247872281506,0.2629529525373636;7.915482318063905,4.66319098257348,1.3261508704025209;5.956538852032728,13.743386915009424,0.3557951671841735;10.754178378382546,3.7177842635374567,1.3916438457812792;1.701648050714285,12.064195300547906,0.20823246382318866;9.321973798732452,17.44366202625473,1.976372625522489;8.173920448612408,5.009171240583178,0.44373230070781033;3.9575171185109372,9.544319017296182,2.0480093194189344;6.00708159532007,7.746988611516613,0.8363253712008878;18.80247259166194,9.58398335864933,1.0147017677560142;1.5003623326096034,14.904203777549533,0.42182772510492705;3.5299639001958782,1.5331137832521393,1.1540711706314721;5.44307796193109,5.4378929884639495,0.9658978908530471;6.825077653091776,18.617036384136192,0.36620750165743343;14.86020925597115,17.714459829333823,0.33258791592240544;13.12510017119939,18.4274309577659,0.24853410021627037;1.5653003952506437,13.577510056736754,0.44044411967473335;2.685753544611817,4.841891466016139,0.44113313746422844;0.7413486346404867,19.493912778068907,0.4630683925736582;3.2664195923111885,4.698830010539227,0.6875578193597778;17.058970397441982,18.917907670228843,0.4550660219044497;3.66507767461959,12.807586158815308,0.29474741497249024;7.5096120975839025,18.950549574261107,0.4848735968800187;19.26291798493712,11.940924265072377,0.2692171782159826;17.932858084654466,17.482507334005206,1.3326099545647285;11.753553588253984,19.159213398024782,0.3672738660236005;3.380371456344007,10.009379535354757,1.226622285265091;17.426549244954185,6.0186956202782795,0.7141753856310715;5.287606361784647,15.975418908109184,2.378381275775001;15.027247595241883,4.377158755805018,1.3335276879179594;12.292733524009018,4.232602053052443,0.9866673963399795"
