Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
59,drone_0,9.616,11.963,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
59,drone_3,-100.000,-100.000,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
59,drone_4,7.404,9.220,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
59,drone_5,8.606,9.853,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
59,drone_8,4.723,9.230,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
59,drone_9,8.228,9.417,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
60,drone_0,9.643,11.765,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
60,drone_4,7.236,9.259,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
60,drone_5,8.435,9.836,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
60,drone_8,4.527,9.270,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
60,drone_9,8.057,9.440,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
61,drone_0,9.596,11.571,3.615,9.807,"4.912390200351648,4.656436993628182,1.2019900175847862;10.614623987908551,3.370546671052163,0.8539367334346107;4.989285232817308,12.020420598602756,0.24592196383741688;10.431623764960898,3.802824332204457,1.9041845826262822;3.4916908675675717,19.189447050480247,0.3741274727017363;4.849489163621746,12.628744736094859,0.6835183326169667;13.151375391703102,4.287866340586733,2.227012417277746;9.21847061113951,15.807271992544432,0.4715318867653189;4.829167205466632,3.8438745684542677,1.0609486800488828;7.583004209657839,15.707242446957943,0.21824233893719053;16.208667411201937,14.612045932492892,0.27758949911276964;5.548581086023301,16.643017357508796,0.9304125713858264;12.147781208462856,18.675923608336248,1.104541095352487;0.8389157254370878,16.199293022187327,0.3124584888549102;15.217235174540509,13.249086671786685,0.4125822428687052;18.403874858517053,1.9857170999178693,1.1668300739381505;13.630719537689162,6.226006271383589,1.395840872276001;19.112361987055777,0.9730488618393205,0.3566804017247177;5.285443901827567,13.386031193893807,0.21396302213655086;15.401771347277688,1.897259970446677,0.2807349084928647;6.362198576513331,11.788761948722964,0.2831229365889152;7.233094897108409,12.214025913873588,1.894823671179713;15.992463258494235,11.076310087648555,0.31227630076208557;10.548705392411273,11.9175589473932,0.30820353207710877;6.903697093167903,18.710540583652005,0.40993632849438644;19.173105765304417,10.748991886386003,0.45054260001245944;15.274508081698423,14.172832983505845,0.43061552709648987;4.552168612582246,14.810695643303324,1.655546950733831;6.51489895645347,4.776370554176916,2.278336956581425;1.8500365072618334,13.92908007369266,0.3867458594366371;8.003114225406609,3.308463718158884,1.2866416617523564;7.586693818655339,3.4922521919117413,1.559745286794273;17.53226678302267,15.466678804199159,1.9650456791958346;15.943787845880134,19.274224218257203,0.4810675023184683;7.958348450907642,12.770495393794302,0.45556958042251167;14.670672341292429,12.634427941502997,0.21364357197302175;1.2172757485362578,2.815192805713493,0.8639873036410762;11.327673408406994,4.4176230392876406,0.34794416946984064;10.904606477513056,17.56910513931345,1.1518974473596093;16.050949273186436,13.850605381313716,0.4680706696578388;3.2719919355379172,14.835645748840927,0.29428148132578114;8.170901352813264,5.938108677731618,1.310759460758978;3.0570207654405936,13.201493478739092,0.32847979227705737;14.062016895891563,7.906387098613834,0.9295031352711759"
