Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
688,drone_2,8.960,10.497,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
688,drone_3,9.312,11.722,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
688,drone_4,10.058,11.872,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
688,drone_5,8.557,9.287,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
688,drone_6,9.947,13.291,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
688,drone_7,9.370,12.913,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
688,drone_8,10.309,12.868,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_0,9.274,12.323,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_2,9.039,10.313,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_3,9.295,11.648,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_4,10.109,11.830,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_5,8.592,9.090,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_6,10.018,13.246,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_7,9.244,12.896,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
689,drone_8,10.463,12.790,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_0,9.215,12.278,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_2,9.217,10.229,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_3,9.359,11.515,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_4,10.061,11.690,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_5,8.527,8.993,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_6,9.988,13.301,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_7,9.217,12.980,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
690,drone_8,10.516,12.813,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
691,drone_0,9.257,12.333,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
691,drone_2,9.296,10.245,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
691,drone_3,9.337,11.368,4.620,16.103,"8.364448918465014,14.641785085130627,1.3342013109238604;10.154726150987248,0.367511332699436,0.34534246693707904;17.293798536841432,16.072776986988526,1.273203006977273;12.056123546168521,13.69859103913255,0.48277379566936646;5.949259841151964,11.350991632605114,2.4631643319979992;6.133282184546946,18.17744369936977,0.36584043532621524;3.512608891269719,10.85098250136948,0.4832766626687376;10.44045572708866,15.41570102299954,1.189435655399334;19.16104130631907,14.165631568396268,0.27955494461203223;16.66674045051601,11.474058300744208,0.36903718120297835;16.582570616894753,3.197170511328161,1.8699595242477787;8.475361828544317,12.470538632986736,0.22383034586653983;14.86217260292745,17.67552106443258,1.5249093985242437;6.119392908366722,12.924795149999657,0.2845496314967559;2.839905551221754,5.809118546032511,2.2123208015907636;12.909051626417895,14.49265655896969,0.36219557981074973;0.5806072258120747,16.509991611249447,0.3579586736475644;12.752690736852239,6.297129674983074,0.20668986552414959;1.2329829493269058,18.54175921284297,0.3413922967314281;16.10967029762181,15.698519436785983,1.7570320038863598"
