Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_9,6.577,15.572,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_0,5.987,16.709,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_1,6.525,15.040,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_2,6.790,16.510,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_3,5.588,16.045,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_5,5.378,17.757,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_6,5.792,13.052,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_7,4.816,16.781,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_8,4.241,17.561,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
57,drone_9,6.500,15.699,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_0,5.882,16.814,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_1,6.449,15.195,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_2,6.687,16.616,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_3,5.484,16.150,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_5,5.237,17.899,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_6,5.784,13.032,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_7,4.712,16.886,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_8,4.119,17.683,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
58,drone_9,6.408,15.815,2.615,17.626,"10.72620349855225,2.113198776978702,0.3562049146280153;16.202082458553463,16.21028647221667,0.6145025033894165;16.27529057867041,6.919367988926025,0.4340259709152615;3.2495312530553337,2.2357275740741245,0.46159074654457827;5.072314342761635,1.6497221417177967,1.3118477817653984;13.41213440503358,13.165260029232519,1.9165885043556306;6.864838932529116,6.930836022321786,0.3259343970894105;13.2264771925895,3.9561596006673367,0.39162255834978404;7.432133076306759,3.7490235950430635,1.088343308751912;17.694101797092504,5.164028565028855,1.0838104470247545;15.228876932199192,11.471426077697972,1.1333191258745268;4.790819644117131,14.539330087105716,1.0738814595084858;17.230774855945327,4.715010238138567,0.8561631708990324;11.84249164565734,11.146638609835344,1.045812595944057;13.282114772300561,18.133973474151972,1.6237397437460406;13.87489687682989,4.682427310516659,2.3631881465061153;10.524160346917368,3.713895719929971,1.6272811989315854;14.300044256574042,3.6367234981324397,0.2387686521603183;12.58718161999061,9.993842220543703,0.20250882932044637;6.463656432779242,10.60837094596996,0.2617969645224018;6.31807894834658,8.988596212648227,0.7883835909605105;10.903895434629078,1.9768377100483494,1.8480886191283221;1.3144395490388336,4.807503097066387,0.27511205009280626;12.214617841647236,15.055923609760683,1.2871679855245823;15.24327566238788,16.836125985742925,2.4664762551484776;5.832699394243276,4.799847096900477,2.435119646198171;5.34943255398443,11.578091713584065,0.3034471889212207;2.4014569685721576,12.738317117590348,2.2471245598749823"
