Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
100,drone_3,11.088,6.334,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
100,drone_5,4.208,9.519,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
100,drone_6,2.721,10.807,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
101,drone_2,7.107,6.662,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
101,drone_3,10.937,6.203,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
101,drone_5,4.066,9.661,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
101,drone_6,2.580,10.949,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
102,drone_2,6.951,6.788,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
102,drone_3,10.738,6.178,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
102,drone_5,3.925,9.802,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
102,drone_6,2.546,11.146,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
103,drone_2,6.801,6.920,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
103,drone_3,10.544,6.227,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
103,drone_5,3.783,9.943,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
103,drone_6,-100.000,-100.000,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
104,drone_2,6.654,7.056,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
104,drone_3,10.347,6.193,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
104,drone_5,3.642,10.085,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
105,drone_2,6.510,7.195,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
105,drone_3,10.152,6.237,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
105,drone_5,3.501,10.226,2.494,12.065,"13.007615218741705,3.650592368644792,0.34132110355658585;5.8323956465766855,5.394230870354164,0.4873029283060543;8.251144435869296,17.01144605941191,0.6036586523885629;6.666354830670638,15.140811111162257,1.3143794566056046;8.582710964787916,17.26979862766479,2.2885207135676144;3.841051772190569,1.01848042260748,0.9896776823413305;0.4453010446974894,17.08054385355241,0.3068879832845747;15.52224320722708,9.944414205340781,0.6699708032143232;13.583281515938186,12.746206743645454,2.320797089365456;14.583052698897514,13.456599264267343,1.3148749880770518;7.29458651332415,11.375468850990083,2.2298496937292147;1.3339929898879614,18.742504157939543,0.8276440297767792;11.77656583726924,4.1182009694615385,0.2766334582517616;9.74202316863384,8.980627953732574,1.7632671195974337;3.8407483512951304,16.453461631677836,1.5822308707601922;11.005893525996774,7.218397203522897,0.2269130955143126;0.9005689253586344,19.19303581357572,0.3155017376786718;14.164065828733548,16.93638810404325,1.2611753655757991;5.328734521637039,12.77576425129833,0.2923239612000428;2.1137049566134705,16.51560380790451,0.6266151287592342;7.980424384700246,10.789918028571172,1.0482834365461469;8.253291868866835,7.625862283362035,0.7018837269742347;9.851189865548218,11.850545424926684,2.367243968019236;4.607709823804812,4.747982217575451,0.3942294953967645;14.87525316577443,15.118092418493504,1.0863751891833249"
