Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.300,6.597,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_1,11.610,7.704,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_2,12.523,1.760,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_3,1.315,6.913,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_4,11.568,8.874,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_5,14.921,1.434,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_6,12.527,9.157,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_7,4.983,1.387,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_8,12.106,8.744,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
1,drone_9,8.648,6.025,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
2,drone_0,9.300,6.770,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
2,drone_1,11.469,7.846,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
2,drone_2,12.382,1.901,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
2,drone_3,1.456,7.055,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
2,drone_4,11.446,8.995,3.804,14.952,"7.248385924680656,8.894126068508218,2.1775188296649386;6.710640634121491,1.740527160648642,1.045855256584416;6.158855859399516,6.918635222320708,1.7797196414909253;14.124080141339578,14.493614003096006,0.9163020440985261;17.296042281604183,15.94165131310882,0.3972945780416352;12.504665384560397,4.8244163874378945,0.43715113895533364;13.463082797077995,10.294183807238554,0.4076464212605497;8.327271330920729,18.229910226076395,1.2745655718386366;12.625206422007986,16.095548231597817,0.22505178908444518;3.7795301536966495,5.590525668450709,0.4288751140794711;14.508542371808787,16.229257932805677,1.1769499165417003;9.941963455519467,1.392057146666263,0.9794483209571192;14.40407871409827,6.810141173873837,0.9109415295896252;6.80454960024541,9.404632442774906,0.2013585913561837;7.97609880398137,18.24507309231185,1.7320122582469981;13.04389620565619,12.237275476636999,0.8456125298721738;8.684717090327046,12.80485966729154,1.7000187703962304;1.505074619942094,4.420969084643795,1.380643235278012;0.9584321320959373,14.778126277684171,0.24478052408327805;17.694709495866743,18.05095100705705,0.44453692359372143;18.26736267964957,19.197186744991473,0.4342451534516293;9.92983292989783,15.357717527634682,1.9587208748514722;11.04827773344738,5.755190051737384,1.0205693544100487;2.2209503776045523,5.5528961583149306,0.2533823832712572;7.993812736277347,13.398028553773965,1.0150695359189614;8.154267525200355,12.166302155561187,0.3237456916023611;16.338440383928386,16.987059445649905,0.28701810227873303;16.155618907353706,11.642882737107918,1.5168048181239469;7.532478389805804,18.04495849159914,0.40456450112160114;9.181662100967882,16.71639517202555,0.7355359732006893;10.176867252177786,17.198306421107805,0.9972649668063513;8.566141446890137,11.37119502313455,2.467102360620843"
