Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.835,3.517,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_1,14.003,1.999,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_2,13.612,8.336,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_3,15.702,10.205,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_4,13.374,9.063,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_5,1.301,11.680,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_6,5.859,10.239,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_7,7.808,14.152,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_8,18.606,9.481,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
1,drone_9,17.465,15.066,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
2,drone_0,11.635,3.517,3.792,2.204,"2.3672136909364525,5.05222308900268,0.2991525907855858;16.14771718646325,17.010571841879784,1.3862217707246074;19.17081621014884,10.21511953828069,0.33029843016429505;3.4026110223878385,15.06617129649072,0.6768317592461379;1.2369098010564046,7.146262016194706,0.44650551278454964;8.995746898846093,6.410077548856991,0.7441892291891483;16.633300054060097,4.441687414176374,0.4141731761269194;15.569558710142653,12.220728063228519,0.41559458657320497;15.872527923676977,7.085661932511786,0.7083766116819994;3.16709584755079,8.005426448021442,0.38976026882591397;9.182077121887334,15.603832657940304,0.41237414473620126;6.056038709075163,16.993260015999518,2.0499731699619774;2.4184499234761425,10.424879256126484,1.1838449473439252;4.282617237435138,6.725403583070983,2.2845411043143553;11.508226333612035,19.245354337314048,0.6393118053327413;7.2471402960931846,16.323611832613512,0.30739809919876815;14.541355080017322,3.615839565694221,1.1075793804577656;18.58877890052961,2.5089855739436926,1.163205905104676;13.879046411903909,10.654871526259289,1.2989731694448456;17.86083176885772,2.040535998432488,0.8506861886886756;9.369861549810448,19.44973370644173,0.36356255344686084;18.112247983060918,2.1451759802519157,1.604436727269444;4.395050840884551,11.946187554909153,0.46429432669745246;8.52630532788029,15.103982789979703,0.2817823956962068;11.541192652908729,14.413181654459974,0.21817015380489982;5.01038083994742,8.636363644305456,0.37470703402009903;12.857956755703556,7.522514673605022,0.39435708376183487;5.256851382823514,16.452364765826736,0.28273732170828997;14.904891712200792,17.799883937352647,1.5557602692010282;6.428799437618558,1.5007872368380317,0.3158724293212052;9.888720898743605,5.918565214989038,1.210793262962331;10.730236058605698,14.968292052023575,1.1219893843409343;2.696369644570468,13.836571898939813,1.2061914205909892;16.330762422090036,12.82231521895227,1.2330215896395096;4.33549088860633,6.362778610999483,1.6788452535711083;13.723593196406812,14.095551115425462,0.8260424151549601;16.24430940447216,4.11933794568694,1.0530421184424053;11.670644043982492,10.642896934913978,0.9962410365848546;6.741476478216288,11.597612544672897,1.2632244381178936"
