Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.367,2.768,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_1,6.886,6.950,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_2,14.742,8.085,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_3,15.032,18.477,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_4,4.042,7.144,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_5,16.203,10.950,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_6,2.123,3.002,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_7,8.977,9.180,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_8,6.299,6.916,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
1,drone_9,12.633,10.231,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
2,drone_0,9.226,2.909,5.727,16.575,"18.767402513486193,7.9131924025745555,0.4746568256725908;4.586199803959206,12.013379443786494,0.33087813558220414;2.9360702299614068,11.02524539263363,0.2465180775345295;17.12489293652788,5.715750622464491,0.9386523842541905;12.608324553187584,16.77574331788917,2.4495713530181114;4.584092436644357,12.97977966159511,1.3630463381196583;6.795467458099701,4.392039755075451,0.7318404013694688;4.529281849416466,5.577782901229069,0.7493762603389827;4.48952799872802,1.8893352570271214,0.41653501346128646;14.956326422718504,1.9314570901716126,1.0403404837260977;17.858347672770602,12.11357022757259,0.4919644764881859;14.1736102272519,12.69659022685947,0.3850800823355297;8.416739300465315,10.160698788431231,0.22430816871967682;2.8277817132270053,8.22015267198513,1.1656344324241843;10.528635900675678,13.367663959875124,1.0652584225282344;2.8395623364130866,14.06235671396096,1.0949382580634066;19.3923550144053,6.892995694347476,0.4822543968636545;9.04566896247049,15.912489505405784,0.9446603530567743;11.616672306913161,12.198726041156222,0.7692821704384033;10.86382574685395,15.275215670222055,0.9500890261509995;17.05328036093859,12.670505688000631,0.453914142503272;17.819837856202035,8.285516116049216,1.2620463697747715;6.659825876988087,8.077940342218975,0.37400916186159483;12.13273395555118,2.6696230442538043,1.1613332120719853;11.804858698300636,7.291500178389118,2.260743965875081;17.007797774868703,14.496914668114428,1.2849329164618402;16.288937631536776,3.6676863850858608,0.895801166011027;4.034595551759439,5.079659910357623,1.5529874815920954;9.077364914237377,16.395363411602066,0.4474230644302971;18.715599653251385,14.436152582836066,0.4966181685449503;10.072822010019621,13.6337455619916,1.5159134989817158;18.282070833133275,5.604643507804108,0.473756467102136;5.866920187860448,10.320992194698334,1.531102838009395;14.570267264437918,13.420223755672785,0.4757242745313856;16.549954661586572,5.380551447494759,0.38085993182073646;3.3526067703084292,12.602936697475664,0.3597873107313547;17.958042797651753,1.288205489600347,0.37766304411649854;11.295308375979472,5.748320599724533,0.867601602674904"
