Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
737,drone_3,18.965,10.858,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
738,drone_3,18.920,11.053,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
739,drone_3,18.976,11.148,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
740,drone_3,18.932,11.143,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
741,drone_3,18.988,11.038,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
742,drone_3,18.946,10.843,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
743,drone_3,18.984,10.647,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
744,drone_3,18.934,10.453,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
745,drone_3,18.983,10.360,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
746,drone_3,18.933,10.366,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
747,drone_3,18.982,10.473,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
748,drone_3,18.935,10.667,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
749,drone_3,18.970,10.864,13.075,13.744,"6.290751225317239,1.9712477129037542,0.35421948859627683;18.74259995981194,12.621248404806941,1.00044439213369;4.456917623142174,14.268217449001378,0.3920538588175852;7.78415129867283,9.842754252530787,0.3647737472829201;3.113742369255909,3.19481785170544,1.118289224721176;1.046265512112537,13.226689198009165,0.2209528984456254;18.260897531514,6.195400137669655,0.3494420563934267;10.906994279115253,8.331931657438837,2.3530461724387797;4.65849300114729,12.560605484376325,2.197419769562237;11.37297749174598,2.977250726503789,0.45954026238776363;3.2056606650433395,4.070304985415795,1.6480222281209116;18.05417603203858,18.251635422034916,1.2039632838736902;16.664675633406524,12.984144844247226,0.4617202427965938;17.487862141052922,15.454119594652669,0.8091748101211386;18.814092609871025,1.979699813167521,0.6268541827430817;3.21795728182999,4.676930756803678,1.3679933244407532;18.97359425120302,14.31538436283161,0.44202839910428166;16.414014740787742,11.83653831021933,0.4770509955338606;1.8661376398255496,18.46830209636586,1.2358191221558537;5.194566252582413,7.277187988412584,0.7539225524085147;2.744083216922892,9.27654055671116,1.397370352693883;17.06187654320337,1.762950920711205,1.0750532141750262;4.572402185726084,11.156781419501757,1.8858669551778466;10.577110441151666,2.7414163398250913,0.4213553763406347;5.072804380445197,17.735137838768605,1.012994216093222;17.727979790015443,5.596073193965776,0.20289570798942444;16.665860317652996,2.8986067718237427,1.1043040772299881;1.2021256831868339,13.34353336936467,0.27649120177639086;17.432964847814123,12.429914850193644,0.4496253436720302;9.637855312236807,4.432947342398729,0.34619785832303307;6.584778643182623,8.933485602135368,0.49942679162497305;16.12514432209383,10.418112292090457,2.0658258354719883;7.000969915164748,12.721590326429839,0.6484687061074953;1.1563928403736679,14.066991127006029,0.8188683114136946;10.785310971002918,2.11965154013497,1.301976046380088;18.94676947039658,13.868443502202203,0.4955210152115078;5.397913121656224,1.9012013911322638,0.9956392128690008;7.243663346579901,2.6446137391399374,0.27691977759375636;3.256146116523846,10.14833926760972,1.3480069610234067;6.838857260127385,16.768084472057815,1.9028656690849863"
