Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
37,drone_0,9.282,6.996,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_1,9.563,9.292,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_2,8.509,7.620,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_3,8.346,8.942,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_4,-100.000,-100.000,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_5,9.622,7.749,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_6,9.908,8.490,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_7,8.200,8.318,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_8,10.722,8.490,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
37,drone_9,7.489,9.580,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
38,drone_0,9.138,6.960,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
38,drone_1,9.396,9.254,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
38,drone_2,8.363,7.594,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
38,drone_3,8.178,8.981,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
38,drone_5,9.496,7.672,6.093,9.349,"2.4196196398347913,13.231945222025356,1.5268443871135144;10.347915313995978,11.895876859135145,1.8494820480343575;2.0032263932982355,12.780172333150512,1.9054723391710362;15.325137753050054,18.721903497521982,0.4310280096548608;7.439657524463804,12.468161164130018,0.8964025685671476;6.933440224619494,16.50000616368114,1.361903032326156;10.462642197027314,16.75283256335731,1.1931715871879534;12.30959423146188,4.929956253615934,1.3372580410046784;14.341284242014979,18.307774890400548,0.459175430460733;11.476822108340494,14.069373138228196,1.316074895210465;12.269581907750863,2.279077299401297,0.4939904248591834;2.560926860092597,8.666443787666427,0.3345753650735034;6.774890460170358,18.021036627633276,1.5591233651484584;1.0176435799933528,17.15070817388215,0.37275218280470745;16.330229818112272,12.24017811714684,2.3416853255134105;18.555850730280987,16.91146335748959,0.38844713945393816;4.507810291052855,18.079502580980048,1.0612881754758885;2.757677228082298,10.979419527150602,1.2929734743273236;15.204559777035117,14.96710906846651,0.2235377338107729;10.6238937000035,10.810654955752423,0.9027952307940024;7.386604526249,15.132768033953674,0.4323760859651867;10.534695573223411,12.179541364588905,0.7078345769196331;1.955505985561532,17.217887384043834,0.24676330993260864;9.012381258806435,5.545121723945757,0.36135113203136554;5.399327575429703,14.002361452249547,1.259546117056717;17.671251291882772,5.729385739196201,0.4199905579008922;2.9581473212288305,18.117417461747127,0.38800111868314013;13.170004236714778,4.547286021114014,2.4816419190953605;1.8377174948967814,15.62891684578934,1.1682387442026303;16.881743995634867,8.139717778096356,1.035818611226731;7.165665041353138,2.6597195946505936,0.2639485635056368;14.72295880638844,17.62964194287355,1.230131047561863;4.715170438905636,17.181080865561228,1.324464473942324;17.360189499114675,6.4223593976290125,2.0115199994225383"
