Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_9,17.1074,6.3761,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
12,drone_0,15.2254,6.1634,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
12,drone_1,16.2911,5.8640,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
12,drone_2,16.3190,4.1559,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
12,drone_8,-100.0000,-100.0000,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
12,drone_9,-100.0000,-100.0000,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
13,drone_0,-100.0000,-100.0000,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
13,drone_1,16.4326,5.7226,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
13,drone_2,16.4604,4.0145,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
14,drone_1,-100.0000,-100.0000,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
14,drone_2,16.6018,3.8731,3.6126,3.2293,"6.953,7.340,0.224;3.418,6.323,0.904;10.550,16.134,0.200;2.425,12.823,0.446;5.397,18.728,1.965;18.692,8.352,0.254;1.857,13.846,0.459;15.995,10.067,0.331;12.248,11.667,0.424;2.962,9.263,0.797;17.361,16.713,1.235;6.563,5.731,0.787;15.562,18.730,1.719;4.916,13.121,1.800;6.840,18.305,1.242;1.223,2.426,0.385;7.066,15.339,1.229;16.533,14.942,0.386;7.785,10.803,2.062;14.510,4.197,0.470;9.198,1.356,0.288;2.381,15.403,1.978;10.821,15.357,1.124;10.388,3.352,2.443;15.357,16.854,1.038;18.662,3.989,2.242;10.176,11.750,0.726;16.509,2.431,1.312;14.908,4.168,0.921;15.893,12.314,0.314;5.231,7.466,1.995;15.051,13.317,1.744"
