Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_4,8.8756,17.3893,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
6,drone_5,8.6299,15.8395,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
6,drone_6,8.2244,16.1457,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
6,drone_7,9.3045,17.7259,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
6,drone_8,9.0952,16.7341,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
6,drone_9,9.8409,16.2765,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_0,9.3819,17.0108,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_1,9.1942,18.1914,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_2,7.8582,18.1000,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_3,7.8778,16.3445,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_4,8.9783,17.2866,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_5,8.7604,15.7089,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_6,-100.0000,-100.0000,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_7,9.4157,17.6146,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_8,9.2065,16.6229,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
7,drone_9,9.9715,16.1460,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
8,drone_0,9.4931,16.8996,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
8,drone_1,9.3148,18.0709,12.0414,11.0523,"4.676,12.529,0.233;14.310,12.576,0.415;19.180,5.584,1.075;4.423,2.615,0.392;12.564,7.679,0.461;16.313,15.533,0.376;4.202,17.644,0.896;16.691,16.526,2.111;13.193,16.751,2.484;2.660,18.877,0.232;8.647,14.468,1.138;16.935,0.645,0.415;14.432,16.187,1.313;2.367,4.364,1.112;4.850,5.809,0.401;18.844,19.306,0.816;1.090,4.605,0.472;11.924,14.302,0.343;10.298,8.006,0.291;2.685,19.562,0.342;11.293,6.392,1.746;2.817,2.900,0.283;13.327,18.298,2.452;13.246,5.745,0.213;1.546,4.853,0.428;16.655,13.609,0.500;15.202,11.330,0.440;8.031,11.089,0.239;3.479,16.138,1.272;7.787,0.551,0.487;7.578,10.672,0.941;5.502,16.700,0.974;8.950,3.894,0.807;12.287,7.349,0.811;16.953,2.770,0.662;9.697,19.520,0.379;7.566,14.604,0.365;13.231,13.719,0.869;14.448,6.784,0.951;17.038,4.736,0.337;9.076,9.180,0.600;2.466,8.695,1.387;1.575,2.896,0.678;5.087,11.057,0.993;9.018,5.861,1.691;14.373,0.789,1.191;8.547,0.800,0.498;15.011,7.768,0.885;19.347,11.674,0.466;2.382,13.674,0.284;17.533,2.869,0.842;3.616,18.816,0.243;17.246,12.614,0.646;16.146,7.765,0.480;8.623,9.453,1.720;6.697,4.231,2.082;2.198,9.989,0.709;3.186,1.921,0.313;4.915,0.432,0.460;14.652,12.738,0.389;6.525,7.761,0.695;18.530,17.949,1.522"
