Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.020,18.462,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_1,6.881,2.883,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_2,12.401,5.140,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_3,17.289,15.683,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_4,17.222,17.454,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_5,17.420,9.630,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_6,11.372,4.496,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_7,16.801,4.482,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_8,12.609,3.519,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
1,drone_9,14.273,2.466,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
2,drone_0,11.878,18.321,5.603,10.922,"15.654350349407487,4.550311680336535,0.7271954362445434;17.09621885384956,13.209597943830424,1.1282714952861876;10.458062409530799,16.653409766238756,0.3552229980868844;8.718189971204467,15.693558662578537,2.3510725661744036;13.932263764767022,3.407742531412634,0.40212150048954065;7.7920617081395545,5.6859718783532776,1.8025101516943332;10.18569613408912,8.509386984735249,0.30611993130073184;1.5997801611450453,5.848735392002034,0.6662183503436362;4.311696833134629,13.602116965949524,0.3421280508339031;7.134235696353153,1.5159273910824935,0.42432668028408604;9.38038396143875,3.0301044134650517,1.746511480889188;4.590199467913418,18.746869778310035,0.8324776831900169;8.557826740604288,2.150360759422707,0.7474916035284731;7.755600457443068,18.214941948453,0.8139524824161373;14.254059361121028,8.421946720022934,0.6572095196882122;7.1129236156906295,15.924273598587133,2.0619785533601847;14.350186405657633,7.469571596525183,1.948777030685618;12.893224516640597,12.573654483708392,1.1595052243313084;15.745665305936884,0.6031068771316247,0.27145020253779534;4.21895990607252,4.038712656767273,1.688241690000348;8.270013861894123,18.207247444714955,1.375752224790568;2.372581057856287,5.07359347798968,0.262891092194288;9.898368547607932,7.100401867043036,1.2046841462638906;14.861431813406927,5.655476725181717,1.1459394116271655;4.786361246309495,2.080899132849516,1.2996366637809564;18.25208953410904,5.989928568847725,1.1604845888225142;7.613057944705799,18.022193918109704,0.206740162373729;9.863024546855087,11.365816719047233,0.4474723197249131;16.465309660242298,11.92509283952105,0.4650397955514571;3.349139929921378,2.967979297951316,0.4014929924095707;0.9442644557774491,4.251431495191417,0.4413057025823268;8.619221022780932,13.774335018125297,1.1118616007363378;10.09353621987925,14.357938998991868,0.6528001511070639;18.028888355603993,5.58091891816434,0.41710980647520224;5.162501404666945,7.463634315685871,0.4575430774274586;4.655307591356639,5.100178527936448,0.3730823753701862;0.5403164329508727,14.871025307043114,0.33438873209724407;15.652909362159518,2.0149166886713767,0.7843640269443269;5.188374392689235,15.635409956691017,2.208206407851603"
