Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.195,15.317,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_1,10.412,15.327,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_2,10.486,17.135,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_3,11.733,17.428,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_4,9.209,16.864,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_5,10.573,16.258,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_6,9.942,15.776,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_7,11.174,16.507,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_8,9.254,16.175,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
1,drone_9,11.633,15.052,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_0,9.214,15.170,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_1,10.517,15.222,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_2,10.628,17.094,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_3,11.875,17.286,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_4,9.270,16.793,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_5,10.663,16.167,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
2,drone_6,10.020,15.698,17.487,3.387,"6.8660621855470385,7.348446469364973,0.20314874889500953;12.403866145918201,9.246175193517642,2.0746189163968163;18.722048873931758,17.507753365981582,1.1173802576179115;6.496123403569403,10.870256478906425,0.2188309162350839;7.679639016870625,17.930678759830247,0.29527474491280903;7.303674377054326,7.828388341795373,1.3104592328069469;15.738949365701561,16.306387018893346,0.47497765802629416;3.986405502449839,17.67501834454164,0.22457638143103992;10.74396404399669,12.938717265882445,1.3398199619008742;3.763027232724268,17.52985246153193,0.6370602132412224;13.290824709265666,14.481799878439102,0.7236633869581938;13.03391600074593,3.3649647045542355,0.8377059620001316;11.380775796608617,19.52455798924703,0.3164353951054458;11.51594229154519,1.9367229498215799,0.3640757024350621;6.481698775101818,13.297810248884051,1.354577629117917;14.10281401355162,16.810365885676926,0.29692319105485804;2.4259716903481046,18.27390398806859,1.3737971598480072;11.89608142787902,3.484360284697802,0.33384852017637884;5.614662200230506,15.803389279750125,0.3032107137011703;3.2419591544154294,15.487338348151997,1.0600439504875123;7.024998561177866,4.466447961247313,1.1832748965919677;3.1317866475355665,4.097707757379228,0.7787301500075722;14.181492690468136,13.640289131285131,1.7938067938848719;11.25627115846946,1.094568751349536,0.27410219229991734;11.484059408057417,0.6821614358457786,0.22974691727297453;16.76168964459678,0.6989213930510787,0.20841589404607838;4.468057441399374,12.320709594569449,0.44027962505257134;10.180777760566722,9.924923567683566,0.47213655554494705;11.119664319572014,5.405775325694938,1.8814729597683728"
