Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_7,3.382,6.445,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
3,drone_8,6.304,6.351,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
3,drone_9,4.249,4.708,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_0,3.382,7.328,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_1,3.833,4.248,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_2,3.498,5.001,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_3,4.430,5.672,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_4,6.465,4.881,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_5,6.272,5.593,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_6,6.004,4.196,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_7,3.455,6.289,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_8,6.426,6.229,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
4,drone_9,4.339,4.618,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
5,drone_0,3.303,7.144,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
5,drone_1,3.938,4.143,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
5,drone_2,3.487,4.854,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
5,drone_3,4.375,5.531,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
5,drone_4,6.570,4.776,12.543,2.730,"18.786890340161687,1.2641201159461337,0.20772773882289342;14.270548490959053,17.65029840074825,1.2321257943250008;17.193783864059718,7.254588033559515,2.276116288227387;5.122773469166773,5.271004011156896,0.40750760918513174;17.897948832753425,9.572059335825617,0.37282944099520476;18.35250104322378,17.7764399011515,0.36777897295333883;12.218462530052527,12.713754600801497,1.903324852559526;9.365225808342242,6.22537742972627,2.3019444608328055;4.905086014233002,7.338741620299029,1.0311595756251282;3.3897365317997545,10.464152705937682,1.1460208781252268;14.314995437151532,0.5185242771814623,0.44004727661600695;8.476348921417477,14.213557205655446,2.3729183314040476;15.539234183874399,6.367249117183664,0.6058411326440772;16.192826267642474,18.69433944946298,1.1395193759794378"
