Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.1116,17.1640,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_1,7.9897,9.0310,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_2,5.7604,16.2246,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_3,6.0894,13.2842,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_4,1.1427,9.3087,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_5,5.2688,3.1262,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_6,8.4135,11.6664,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_7,2.1513,16.1352,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_8,9.0018,16.2306,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
1,drone_9,9.9991,9.1448,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_0,1.2887,17.1871,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_1,8.1063,9.1654,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_2,5.9115,16.2367,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_3,6.2634,13.3829,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_4,1.3258,9.2283,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_5,5.3269,3.2838,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
2,drone_6,8.4513,11.8134,17.0000,17.0000,"14.148,12.589,0.422;2.767,19.328,0.446;6.225,0.955,0.410;7.515,19.176,1.191;15.639,5.250,0.234;9.838,3.394,1.054;0.432,12.616,0.395;19.070,1.632,0.987;11.039,6.150,0.330;15.849,5.967,1.008;12.714,9.054,0.462;0.917,1.053,0.350;7.712,1.246,0.248;11.764,1.659,1.670;19.676,6.747,0.495;8.477,0.801,0.888;17.141,4.030,1.295;19.477,18.044,0.215;14.645,3.940,0.229;1.554,5.369,1.100;13.012,13.990,1.527;10.201,1.001,0.829;11.498,11.988,1.179;15.667,13.758,0.349;13.222,4.936,1.112;10.886,2.959,0.789;19.631,5.449,0.351;12.854,5.197,2.490;8.466,3.201,0.402;18.289,13.132,0.735;16.109,9.263,1.925;7.896,0.945,1.321;19.720,17.656,0.297;14.653,0.929,0.228;11.760,13.167,1.605;5.192,0.912,0.293;16.946,7.628,0.277;15.044,12.052,1.938;19.331,15.031,0.463;16.875,0.720,0.691;8.822,2.599,0.918;5.623,8.993,0.471;17.428,9.840,1.088;5.465,6.172,0.922;0.979,11.972,0.388;12.210,18.702,2.295;12.662,16.380,1.360;17.811,12.912,2.092;3.611,18.992,0.360;1.733,6.173,0.702;0.810,19.782,0.359;6.275,18.877,0.407;10.070,1.712,1.750;10.444,17.625,0.341;19.633,17.631,0.312;18.409,9.459,0.431;15.090,7.836,0.337;13.463,10.988,0.449;2.483,19.532,0.694;17.774,0.895,0.265;13.252,9.000,0.462;16.810,5.709,1.053;4.436,11.538,0.615"
