Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.4649,13.5739,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_1,14.3118,2.1235,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_2,8.5031,9.2478,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_3,4.1864,3.7476,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_4,4.6821,16.1896,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_5,17.7007,2.9407,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_6,6.4765,4.0341,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_7,1.4489,11.6800,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_8,4.4501,18.2041,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
1,drone_9,11.9061,5.3459,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_0,4.5647,13.7473,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_1,14.4442,2.2734,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_2,8.6465,9.3853,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_3,4.3843,3.7766,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_4,4.8373,16.3158,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_5,17.8149,3.1048,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
2,drone_6,6.5504,4.1327,17.0000,17.0000,"8.496,1.331,0.963;4.655,8.342,0.247;8.609,18.832,2.248;7.727,2.154,0.367;5.960,11.417,0.478;13.026,10.901,0.744;15.511,4.588,1.045;12.989,19.123,0.310;7.888,14.905,0.299;12.912,11.457,1.875;17.130,11.920,0.630;9.291,12.758,0.367;15.078,14.898,0.352;16.938,9.867,1.131;0.775,1.500,0.879;15.524,5.921,0.386;1.829,0.436,0.440;16.815,5.567,0.968;18.039,7.446,0.255;17.921,9.363,1.109;17.223,8.786,0.396;2.414,9.446,0.312;13.159,15.190,1.328;1.563,14.865,1.375;17.431,12.452,1.814;0.350,6.852,0.453;11.984,10.147,1.286;11.135,15.000,1.928;15.600,15.031,0.312;16.289,12.183,1.364;17.228,5.766,0.649;4.863,7.442,0.352;13.332,16.531,1.584;4.527,10.802,0.783;15.200,7.768,0.756;14.287,8.220,0.995;17.635,11.904,2.031;11.147,7.607,0.330;3.653,7.269,1.126;0.336,15.014,0.413;10.350,17.384,0.374;14.321,10.045,0.995;11.064,19.471,0.300;14.099,6.350,0.298;2.137,2.203,0.399;3.249,0.948,0.223;10.073,16.976,0.927;1.013,3.938,0.744;9.805,6.400,0.382;19.004,6.080,1.050;11.165,0.745,1.248;7.315,1.256,0.435;9.535,2.505,0.840;11.856,8.658,0.932;5.355,10.533,1.020;8.376,4.462,0.239;13.642,4.066,0.238;9.659,13.912,0.415;7.899,12.679,1.785;16.439,11.534,1.372;9.043,15.722,1.992;2.981,1.114,0.992;17.738,11.014,2.082;14.532,6.507,0.661"
