Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.346,5.709,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_1,11.018,3.198,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_2,10.310,3.946,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_3,10.861,5.264,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_4,12.731,4.642,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_5,11.810,3.704,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_6,11.518,5.108,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_7,11.165,4.608,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_8,10.010,4.893,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
1,drone_9,9.996,3.031,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
2,drone_0,10.241,5.814,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
2,drone_1,10.896,3.319,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
2,drone_2,10.219,4.037,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
2,drone_3,10.784,5.342,2.197,9.523,"2.3899710802271734,3.2525231593507242,0.9483964630422861;7.170056603711782,18.785800681313052,0.7129721317091099;9.443313469255452,19.432395348373,0.2011963761339467;9.695294962916742,16.514457065643906,1.8116584562585714;4.14309805279093,13.851904409412317,0.2433484914756053;11.967538951908796,17.130969195983706,0.22393689694604024;14.55627268711882,12.307068882157376,0.40355025198453476;3.5825977562358364,6.582615867851923,0.6232766680197906;4.7158537572305095,4.659345032112423,0.49199439239838066;7.181706215251279,14.265664076818393,1.0842677624306205;3.1505649884832883,5.351530947406495,1.8704769774919305;6.62236275752792,5.714921292764124,1.3849698938896657;3.2316107919085675,4.820959834675532,1.5701838104592327;2.4792681567638435,4.964383051159003,0.6888630706388076;17.78677239339033,19.656917370325914,0.27352910211579745;18.292063165400105,2.533285590079634,0.25537207544167634;6.222220273792021,9.333576230987125,0.9245096080943423;9.933586887140333,15.152401044319117,1.3837275823827766;7.42365321840061,13.838519864016646,0.45400971476504576;13.247459790824298,7.323663137859265,1.0710173631794986;10.825320811226518,13.969304425958189,1.3005393612741036;5.641404672592843,7.891562856806987,0.41938338104441286;12.902315791923153,19.172903045878275,0.2031722621874973;9.54464836097561,8.400847561573912,1.1530867305275336;13.140029893845528,0.9654608580697507,0.2130531540456401;2.543390735105996,12.776765352528253,0.4475163842859274;12.676839265842016,6.363474660289216,0.6628833063689319;1.7125037226801711,15.826653155919303,0.4447610442238384;16.689045824867264,2.542070909956157,2.1763322369603273;8.42908498412418,13.378514564375285,0.30134871515065736;18.58150689806923,2.5038559365534736,0.6943291734412596;14.336003738172657,3.804653990812102,1.3859733071875464;15.085071156796362,7.9309314654598815,2.2330449603213043"
