Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
73,drone_2,8.140,9.813,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
73,drone_3,9.320,9.349,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
73,drone_4,14.818,10.959,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
73,drone_5,10.194,10.014,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
73,drone_7,11.571,10.027,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
73,drone_8,16.074,11.339,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
73,drone_9,14.344,11.537,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_0,13.402,10.540,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_1,8.723,9.611,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_2,7.996,9.719,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_3,9.173,9.258,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_4,14.650,10.923,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_5,10.002,9.959,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_7,11.410,9.908,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_8,15.890,11.417,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
74,drone_9,14.194,11.451,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
75,drone_0,13.213,10.474,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
75,drone_1,8.585,9.558,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
75,drone_2,7.861,9.612,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
75,drone_3,9.037,9.153,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
75,drone_4,14.496,10.845,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
75,drone_5,9.804,9.990,6.368,7.946,"10.261519838895396,13.693463219813127,1.0238615560822708;12.102407571859096,6.18466126158644,2.492239710130802;15.52265348929102,9.737377106241963,0.6674684535830752;3.46224763006214,14.59661767645634,1.2148932286448755;9.941073000217708,2.0857775810390278,0.3641671224724444;10.888053343874603,17.296644109055737,1.3440342298040273;9.217336825795396,3.318075199261561,1.2840311807160316;4.290430399497695,8.848783815807145,0.21827954584538942;17.861844739417755,12.463915100283755,0.3681052966858738;11.998737863596979,7.637053755293787,1.366173323250606;1.3615511686201285,8.781237671857166,0.20439602248295247;15.88388183166584,5.329213191285748,0.3568531064607875;11.728247571677894,3.2571302268483215,2.4611252697359687;7.635095982314297,3.142883962558962,0.8952607738054841;10.748168861439101,4.7869729256772215,0.3378681725611896;5.127830650777199,14.682435223625477,1.2010942097001656;9.955953991612606,7.05559795296366,1.6696413084152315;14.20594489922189,6.492564461866445,0.3399302614179227;4.62171966229969,12.692583686118102,0.2927340559385678;14.487397740193362,3.127534053293981,2.2189919185319;4.407378223217698,13.513746906163362,1.828270403887473;7.526233586930042,12.723153742218694,0.3387952698667269;5.428633022186658,2.3533602054259184,0.3789751108727565;13.945226995955059,7.169268103251186,2.4654115985120924"
