Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.582,11.676,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_1,14.872,12.187,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_2,16.341,11.367,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_3,16.731,12.249,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_4,14.454,10.877,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_5,15.817,12.441,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_6,15.630,10.280,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_7,15.115,11.349,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_8,14.207,12.263,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
1,drone_9,14.841,10.364,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
2,drone_0,15.587,11.720,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
2,drone_1,14.762,12.193,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
2,drone_2,16.193,11.367,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
2,drone_3,16.559,12.249,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
2,drone_4,14.306,10.877,4.825,6.816,"11.84555974965666,11.723444113298102,1.1609677337719764;2.467331353355828,15.464885256865847,0.41368803492267725;9.70683927002716,2.6924136612391774,0.7156872425516347;17.213695692405114,10.020287603138428,1.200572510079481;16.380208986412505,16.914414821136116,0.23342228588766126;16.508489514452783,16.637709698068637,1.0031302467916567;1.903827726795395,8.416673291085809,0.25791730561644965;9.732418790643719,8.115312372125489,0.4060665389536673;11.633242638237952,13.180885101689475,2.027545247185829;11.760288947602568,6.271433374137189,0.3907051840262323;10.867607045003854,13.006190822278793,1.0322203607153448;8.66447611378358,5.703925602804484,0.7403314529954197;2.4283258727436228,16.664451483376364,0.6101060239751465;12.693311557679522,2.6133170690442635,0.6947620063554752;8.26697240078554,8.910846353635545,0.9564134759842756;11.999646180478452,8.545013051166839,1.2952561439315513;12.830194129221873,8.517717838705046,2.247171848959521;8.523447550967282,8.672522567590843,0.49476163025421355;2.14396739828656,14.864770539287434,0.38182630136142814;4.200788267154187,17.027327078398663,0.6930793553784907;12.6190158044769,17.607175510287373,1.0004391272949544;12.346690544795521,11.562693604091796,1.317246067389938;15.420012315881618,8.823949688540875,1.1234465923723453;7.636637637690254,3.1191645173740916,1.1816012609073105;12.687855303961005,17.13623281716681,2.1344347964289065;13.153580404856005,3.4359044146725504,0.2560545931578126;18.568026125992915,5.804599331552473,0.6902142758707351;10.77270445813832,3.849660972259054,1.5545558838537576;10.725987848037764,13.734461248952854,0.2744297064076578;7.895084788783433,11.222955695904464,1.7749994209156794;10.787393074701773,10.521663697325565,1.1564035955820682;17.41105191959775,2.8223375831640283,1.357766952437811"
