Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.213,17.733,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_1,9.549,15.682,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_2,7.921,16.540,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_3,9.090,17.485,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_4,7.585,15.802,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_5,8.449,15.417,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_6,7.989,17.866,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_7,10.343,15.534,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_8,8.839,16.548,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
1,drone_9,9.848,16.551,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_0,10.121,17.555,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_1,9.445,15.577,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_2,7.817,16.435,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_3,8.968,17.364,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_4,7.585,15.802,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_5,8.518,15.260,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
2,drone_6,7.848,17.724,2.710,3.786,"14.560304104762778,11.310967310851506,0.7234769491862256;6.719326394823016,13.644696456878991,0.47848140549824514;1.2139133535790965,18.496549856115948,0.2606570717766328;7.810795480272684,8.353103978200824,0.2333278834493395;10.682849949350185,9.093384872729628,0.6056680084435172;13.427326568860943,10.779699015790111,2.285210163015153;7.187877128509061,2.235090328876751,0.45448080513516315;6.356466826679786,1.4426455027072067,0.3998455242489882;18.6628810769235,16.59359956826585,1.137436499986214;17.645673150966047,3.5795786103293166,0.2527376567918845;3.190984336815156,13.69737492479102,1.3525830773549088;19.33649837547306,4.993780113765726,0.43311276544473565;15.579858348609275,8.142181593339561,1.1176038274790259;10.2136691012174,4.739242632570686,0.2203040057875819;2.595106815451145,7.827637766951439,0.6312085746159569;6.027438220388399,13.236330124328095,2.4418448609683283;5.991893262944113,3.4052110329984515,0.28140692269599676;11.499621702120383,2.780841999452921,0.8852987527689665;17.153733708898606,12.177981811250065,2.053990185191673;7.564849708430723,7.77544190270304,1.9369098832204554;8.074139724293493,9.01243800310024,1.2323377034665395;6.723719075743732,1.0263982031046914,0.3219822041315408;13.302586035878496,13.366131044185536,1.09147558413774;3.7307646399706393,6.392357762060225,0.2671535623789265;14.94642195959197,15.897434082944415,0.3364565554045842;16.409063800089626,11.28560614374372,2.0896390566683136;5.532371384911914,4.714353118847635,0.2034573011257958;16.183175868212963,8.882043707111436,0.4399015195399798;5.500818929527282,17.95322722783232,1.2642489410692646;9.3639571342565,6.737754549588928,2.168350930942271"
