Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
387,drone_1,14.130,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
388,drone_1,14.180,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
389,drone_1,14.130,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
390,drone_1,14.180,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
391,drone_1,14.130,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
392,drone_1,14.180,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
393,drone_1,14.130,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
394,drone_1,14.180,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
395,drone_1,14.129,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
396,drone_1,14.179,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
397,drone_1,14.129,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
398,drone_1,14.179,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
399,drone_1,14.129,2.658,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
400,drone_1,14.179,2.608,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
401,drone_1,14.129,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
402,drone_1,14.179,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
403,drone_1,14.129,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
404,drone_1,14.179,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
405,drone_1,14.129,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
406,drone_1,14.178,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
407,drone_1,14.128,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
408,drone_1,14.178,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
409,drone_1,14.128,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
410,drone_1,14.178,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
411,drone_1,14.128,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
412,drone_1,14.178,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
413,drone_1,14.128,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
414,drone_1,14.178,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
415,drone_1,14.128,2.657,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
416,drone_1,14.177,2.607,9.159,15.859,"15.49044262906214,4.730943814896716,0.4771287700780915;3.1513058257396733,19.08039702710138,0.38611536895496673;18.572052513175937,3.522269347050387,0.9677547678048766;8.542110843080755,3.6081859919848656,2.0243727891284578;18.92830658906091,5.571995144758095,1.0190725179234357;16.63548166774017,6.015903645999178,0.40361908489528264;8.096506542899785,11.997931156316593,0.4340077600117489;10.914868066747808,10.693193183641442,2.021724418528347;15.748314118326567,3.928359051362625,1.2782715297074296;14.60317398567711,12.421260337196848,1.921885065093349;2.9640870285221745,14.957229884557472,1.0918368733440087;1.0732065013488015,5.109327405511065,0.9002002600789842;18.653300478083867,2.0687958400689332,0.4618673132138594;18.100057852183827,8.200959700732453,0.24818130594027196;12.788496469347578,6.727691834236305,0.3802089477263926;12.003247117803026,4.283615397559702,2.206984537594361;16.180949453756263,13.440407259335844,1.87230951941712"
