Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_3,10.7836,1.2073,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
6,drone_4,16.7352,1.9750,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
6,drone_5,2.0681,0.6214,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
6,drone_6,15.3777,1.8736,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
6,drone_7,13.4004,15.3859,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
6,drone_8,9.9439,7.4787,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
6,drone_9,14.1551,19.4414,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_0,15.4106,15.4109,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_1,1.0260,18.8542,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_2,9.1309,3.8516,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_3,10.6836,1.3073,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_4,16.6182,1.8128,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_5,1.8681,0.6239,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_6,15.3211,1.7783,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_7,13.5004,15.2859,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_8,9.8439,7.5787,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
7,drone_9,14.3522,19.4752,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
8,drone_0,15.5686,15.2884,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
8,drone_1,-100.0000,-100.0000,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
8,drone_2,8.9486,3.9337,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
8,drone_3,10.4836,1.3073,13.8115,16.4533,"18.621,14.802,0.638;5.001,13.426,0.465;15.753,10.324,2.341;10.446,16.837,1.147;8.145,15.359,0.837;2.313,10.370,1.285;12.059,14.170,0.212;6.001,13.447,0.402;4.000,10.564,0.336;9.131,12.093,0.430;8.030,14.472,1.181;13.323,10.538,0.359;5.792,5.863,0.489;19.141,12.372,0.825;17.310,4.140,1.001;9.535,12.074,1.010;2.808,11.498,2.169;15.841,5.599,0.302;17.939,11.755,0.374;8.135,17.524,0.817;17.323,10.664,1.364;5.742,16.940,1.960;4.563,9.910,0.446;12.974,7.560,1.706;4.476,16.931,1.385;18.644,7.423,1.253;18.712,9.777,0.369;4.140,8.990,0.378;14.505,5.588,0.220;17.889,1.363,0.215;14.507,11.500,1.005;2.059,4.834,1.921;4.083,1.968,0.839;15.587,12.083,2.368;16.773,15.184,1.218;7.361,15.185,0.631;14.619,11.814,2.339;9.134,9.633,1.078;2.245,13.265,0.421;5.474,5.185,0.428;2.919,10.010,1.862;19.125,1.909,0.321;4.092,18.901,0.258;7.814,16.540,0.751;11.308,8.596,1.314;18.178,11.254,1.007;15.912,6.031,0.628;3.606,13.702,0.315;4.430,19.577,0.806;15.754,18.615,0.498;6.286,10.214,1.078;18.778,7.089,2.177"
