Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
713,drone_7,15.946,9.877,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
714,drone_7,15.949,9.927,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
715,drone_7,16.052,9.877,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
716,drone_7,16.054,9.927,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
717,drone_7,15.957,9.877,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
718,drone_7,15.960,9.926,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
719,drone_7,16.062,9.876,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
720,drone_7,16.065,9.926,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
721,drone_7,15.968,9.876,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
722,drone_7,15.970,9.926,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
723,drone_7,16.073,9.875,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
724,drone_7,16.076,9.925,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
725,drone_7,15.979,9.875,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
726,drone_7,15.981,9.925,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
727,drone_7,16.084,9.875,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
728,drone_7,16.087,9.925,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
729,drone_7,15.989,9.874,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
730,drone_7,15.992,9.924,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
731,drone_7,16.095,9.874,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
732,drone_7,16.097,9.924,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
733,drone_7,16.000,9.874,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
734,drone_7,16.003,9.923,7.513,2.358,"2.6036291433464984,2.125798731023901,0.4345678087354968;4.809986582883771,8.831577521154152,1.236162117566062;15.725936782829544,7.587925232026522,0.24750787698946344;5.261557863163083,17.61874864076251,0.8240849437468866;14.015218661242603,5.572098101343106,1.97545575519654;8.94883501537342,15.246605626568059,0.9188707146306196;3.1265294249581053,3.3844048565470612,0.36042789146728865;14.462957809024996,2.0331174293854586,0.34780705055084127;16.760706347134576,0.5295366598825605,0.31232297758390204;4.3638105159523795,7.329048096597505,0.38733571292207725;13.310823060457322,9.240040414231798,2.1344617385076425;18.211241398989483,2.707636366357752,1.195061416650742;8.947932757250372,13.914849185218056,1.11042852149232;13.532722458750019,11.415611414721539,2.1415399486089557;14.338243492725539,14.831569161320441,2.203766420845447;15.099118027921158,4.37744359264382,0.7380840015105437;2.93762832464508,2.33006597739105,2.282539204149212;2.0851036487592025,6.532137790560458,0.267853521072725;5.050098436152737,4.7972866891909725,0.48896273451332095;13.32819935169909,5.985143887997192,2.4488874385773354;14.16558198114868,16.16739593457362,0.9115675896934032;12.75023692682917,17.062308842006146,0.24619348179949357;5.048024107898398,6.694851461064477,0.35250517656974667;16.75142035314683,7.144382055854919,2.229369285977899"
