Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_2,9.0294,12.9218,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_3,11.1190,11.2080,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_4,8.8710,12.2774,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_5,10.1374,11.7239,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_6,10.9418,11.8198,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_7,8.4164,13.5718,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_8,10.6345,10.6369,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
11,drone_9,8.4046,11.7415,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_0,10.6680,12.8442,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_1,11.6377,13.3447,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_2,8.9937,13.0885,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_3,11.1556,11.3744,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_4,8.8299,12.4428,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_5,10.1201,11.9077,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_6,10.9645,11.9754,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_7,8.3779,13.7524,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_8,10.6872,10.8138,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
12,drone_9,8.3684,11.9225,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
13,drone_0,10.6972,13.0265,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
13,drone_1,11.6967,13.5358,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
13,drone_2,8.9571,13.2549,7.8914,3.4353,"0.925,14.067,0.265;2.433,4.747,0.484;3.842,3.859,1.571;5.059,18.991,0.686;6.169,9.796,0.340;14.897,18.826,1.771;6.364,12.180,0.205;12.913,15.664,1.822;19.147,8.747,0.393;18.797,18.858,0.953;13.119,1.397,2.023;19.408,8.501,0.669;11.799,19.755,0.487;15.344,0.941,1.814;1.854,11.967,0.379;3.263,15.650,1.368;4.965,14.501,0.738;0.655,13.326,0.936;3.113,7.930,0.269;12.110,5.822,0.425;12.243,18.028,1.626;16.369,5.389,0.312;18.239,1.779,1.059;2.497,1.681,0.271;16.838,12.678,0.769;16.431,2.502,0.253;4.766,5.788,1.714;19.169,7.722,0.413;11.714,4.392,1.073;7.279,7.947,0.800;4.787,0.402,0.406;5.803,2.042,0.402;4.322,17.295,2.026;8.310,15.659,0.302;3.489,1.661,0.485;9.960,18.747,1.512;16.292,2.216,0.326;10.624,6.343,0.707;4.130,10.405,0.975;18.601,2.904,0.972;15.415,16.761,1.625;16.332,15.427,1.279;14.265,17.873,1.342;2.146,10.903,1.077;1.318,11.006,0.395;1.724,5.297,1.191;11.856,1.381,0.826;10.811,4.626,0.850;15.064,6.778,1.973;17.639,12.716,0.372;11.118,16.265,0.485"
