Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_0,8.2198,14.4470,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
32,drone_1,7.5598,14.6342,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
32,drone_4,6.3974,12.5944,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
32,drone_5,7.1898,12.9115,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
32,drone_8,7.8968,13.1081,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
33,drone_0,8.4008,14.5322,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
33,drone_1,7.7488,14.6994,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
33,drone_4,6.5804,12.6750,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
33,drone_5,7.3764,12.9835,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
33,drone_8,8.0950,13.1346,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
34,drone_0,8.5887,14.6005,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
34,drone_1,7.9409,14.7551,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
34,drone_4,6.7720,12.7326,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
34,drone_5,7.5613,13.0597,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
34,drone_8,8.2939,13.1561,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
35,drone_0,8.7799,14.6592,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
35,drone_1,8.1349,14.8038,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
35,drone_4,6.9679,12.7729,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
35,drone_5,7.7438,13.1416,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
35,drone_8,8.4901,13.1946,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
36,drone_0,8.9718,14.7156,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
36,drone_1,8.3296,14.8496,17.0000,17.0000,"15.239,14.524,0.228;18.950,5.157,1.860;14.335,7.433,0.778;19.501,17.183,0.497;6.766,4.452,0.768;13.083,5.617,0.361;18.260,11.026,0.395;7.852,5.673,1.876;18.693,7.255,1.721;8.794,0.838,0.305;10.451,3.615,0.256;6.500,15.107,0.239;16.824,8.500,1.106;13.314,7.485,0.390;4.826,16.220,2.344;7.837,9.668,0.625;10.301,9.980,1.657;6.620,19.272,0.409;13.610,9.296,0.312;12.854,10.286,0.374;12.808,7.721,1.192;6.766,6.310,1.898;8.407,4.265,1.275;15.845,14.839,0.271;5.649,4.485,0.310;1.567,18.325,0.489;10.488,5.329,0.330;2.653,5.809,0.378;11.019,7.513,1.184;13.820,14.815,1.222;17.106,9.513,1.230;13.568,0.570,0.314;14.934,10.894,1.386;6.832,9.202,1.235;11.832,13.697,0.326;15.812,13.063,0.410;3.225,15.237,1.994;12.024,16.874,0.861;9.715,5.818,0.267;3.549,5.793,0.276;13.450,13.413,1.304;1.766,1.834,1.330;4.758,6.685,0.945;7.331,0.481,0.480;9.805,11.906,1.687;16.939,3.866,0.488;10.614,4.556,0.644;15.254,2.603,0.726;15.286,8.569,0.227;7.591,18.012,2.323"
