Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
623,drone_0,7.343,5.680,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
623,drone_6,6.888,4.106,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
623,drone_8,7.231,3.455,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
623,drone_9,6.833,4.871,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
624,drone_0,7.365,5.651,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
624,drone_6,6.929,4.160,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
624,drone_8,7.339,3.423,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
624,drone_9,6.770,4.737,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
625,drone_0,7.288,5.722,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
625,drone_6,6.870,4.113,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
625,drone_8,7.347,3.492,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
625,drone_9,6.607,4.703,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
626,drone_0,7.310,5.693,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
626,drone_6,6.790,4.019,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
626,drone_8,7.255,3.460,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
626,drone_9,6.544,4.769,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
627,drone_0,7.232,5.763,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
627,drone_6,6.810,4.024,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
627,drone_8,7.263,3.529,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
627,drone_9,6.581,4.735,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
628,drone_0,7.255,5.734,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
628,drone_6,6.922,4.122,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
628,drone_8,7.370,3.497,14.774,8.862,"13.599799627011139,16.763403829595468,0.40541049706571064;13.079474011206795,12.451032831630677,1.6212661423943944;3.061607059243084,6.2565985075135035,2.353913354474774;11.927968431662467,2.7965290656414883,0.8993500203162874;5.947544851719713,6.617638254243427,1.0641612502317273;9.512684233408324,13.117434497501462,0.4078412563444501;17.867927162821317,15.676848269183646,1.2591245698269984;7.696752223665177,8.4747961780083,2.229020015026382;14.347591539023309,5.798624799807383,0.9358271586999596;18.320630732069557,6.4838682378256856,0.41722541480575404;4.938116646490794,11.372075116239454,0.37324887492602754;11.071512241519496,15.933175652423387,2.0784798129719597;2.637804032076528,4.627379298616079,1.140378576854736;9.442336450126252,4.74605850059273,1.8724312632684494;5.8427843285122725,12.35915487884264,0.4947556106712188;17.06721199634657,19.301480093286568,0.3511228156354923;10.108268290949715,8.082573662784835,2.262808336002539;8.904456183767888,2.1200621543574716,1.2714354699313255;3.953334013705613,15.541143801500189,0.49223272317811934;19.56018542443947,19.311807663014722,0.3810980586098921;2.1055272644182086,12.62346051134499,0.9445230461865033;9.235578216038888,13.826677869241266,0.3425476990539852;3.357640934461033,6.700016545362001,1.7276967950514264"
