Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.117,3.736,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_1,18.412,8.957,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_2,18.390,1.430,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_3,18.798,13.827,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_4,17.779,17.630,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_5,14.526,2.270,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_6,12.960,18.642,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_7,18.348,17.910,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_8,10.781,3.119,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
1,drone_9,16.835,13.183,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_0,13.975,3.878,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_1,18.270,9.099,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_2,18.248,1.572,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_3,18.656,13.685,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_4,17.779,17.457,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_5,14.384,2.411,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_6,12.819,18.500,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
2,drone_7,18.227,17.788,8.876,10.937,"17.206230350544097,16.78001201636663,0.4492202341928113;6.231238322759733,17.513962633814028,1.275341876695637;6.6863899516824326,16.936791082051545,0.9733991660036879;4.7437802388972266,13.150386289866116,0.3368731435001424;3.0000796574610264,16.810288161994485,2.141414132486386;4.061142412001712,9.110729492177757,2.4779405260845913;14.519598120005947,14.912071014620295,1.0814436005225065;0.7548134617398486,12.815707860840364,0.6523925096769249;10.682607811276865,18.66616956876074,0.8355645389352624;7.079871524622417,2.522201060221523,2.230515506778086;13.005397440416392,13.201171596348908,1.1278229369057002;11.61531918882633,13.264737048524957,1.2170314697952636;2.149551832430603,7.481901581760889,0.6997951370739472;1.2389472526314762,1.758184250258339,0.4254389295515393;12.058888287036803,12.587192255301494,0.9195666079786338;15.68800673819559,6.815826210344723,2.237495598399849;13.833011906985153,6.759832651516541,0.9690340716248746;15.41352193204148,16.3363377362078,1.0035295593642521;11.396349688931032,10.015188957280603,0.39189601979555266;15.87531607923224,17.896167900119213,1.1902168302451828;12.963832687154136,14.279590018833135,0.23073688673033713;5.1752020953559645,6.2267558966171075,1.0681537503442675;17.017233817741396,5.765326319556277,0.37362590707290333;18.834819028608084,11.921186920244413,0.33867137839212125;1.830958988202116,10.320620970536568,1.0779232011498332;2.4226141543675093,3.282592414669523,0.23975598597240236;13.36922497703795,8.421346119264362,0.820633462190972;4.29774270118259,16.96773543170654,0.29582517989475543;4.603835544060058,5.098835470725687,2.2568857193323164"
