Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.576,11.420,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_1,13.330,12.912,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_2,13.202,14.193,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_3,13.910,14.180,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_4,13.082,11.755,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_5,15.052,14.122,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_6,12.242,11.953,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_7,12.526,13.377,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_8,14.063,12.079,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
1,drone_9,12.352,14.368,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
2,drone_0,14.404,11.420,4.159,13.709,"7.751908123299797,1.9629837071823495,1.8053554857341148;17.462823712264303,9.299942788223577,0.3762125503390591;5.8360425352254435,1.508409552083006,0.7023518756778802;13.384733755575855,1.1723479985370313,1.1087000045766233;6.272748138295781,5.288830759174987,0.31059396120042854;9.563555186923322,9.27790411279934,1.031451976309567;9.060547995632007,18.66576981926043,0.3932838306044728;15.851731063912482,9.014770737504554,1.9879591503243623;8.83338688367791,5.421117357871466,0.9917639837059384;18.115390016456658,6.649812709336775,0.9608003815551087;11.765866482844261,5.621159008751235,0.32482714116477235;9.414520810653453,17.81781147751634,0.38714609415210194;16.21640296026873,6.189207724306536,1.3854455658030338;5.492618704619484,10.902664100687161,0.7100062123749246;17.950555048595902,10.536822149987515,0.9297891328398378;3.7102025483386423,4.103143951626724,0.8725097510223597;2.070637589414581,11.331180746292656,0.8478930941880384;3.2156067931921815,9.616764105808913,0.27847469100252575;7.005596788021625,17.3792762366473,0.20920504694101738;12.136853028025161,9.118978843540255,1.328564053042138;8.66679447045106,11.254148508868392,1.0692698893339052;2.5263719087210035,9.512898277071633,2.133795242638127;8.707611953390956,16.53992872686363,2.378034614974661;16.63333060324084,3.5622032157613415,0.78437044623457;1.8538497686863384,5.456468345977693,0.8116653960141559;16.987445609611346,6.258344705567848,0.2656775359326779;7.60436689894752,10.018738483089896,2.2077174858993844;11.64674504395447,5.323215224007177,0.4208632988104041;14.318885155950907,4.66234139901043,0.3475957002890223;9.571054304584605,13.386516224028327,0.46625560283937517;14.694871034164045,12.931677664546092,0.6119393611323244;14.73071816396681,19.269886632487427,0.23125337169935242;11.926974743220722,15.624408484248072,0.3525327071336496;17.600579527293828,5.740157896656637,0.6003372501460391;12.430145422561793,6.6630172769563005,1.7588560668181958;15.739925787454746,4.826890134137059,0.4584935673630449;10.508365396827926,16.364373214896048,1.5792301959783126;1.1734106930563442,15.863896900615925,0.4901580553022496;15.410556932979103,6.036799578385261,0.913333321612623"
