Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.502,8.211,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_1,12.592,6.661,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_2,16.174,2.771,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_3,17.526,1.577,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_4,17.235,2.587,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_5,15.606,17.300,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_6,13.286,6.586,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_7,18.618,7.717,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_8,13.231,1.771,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
1,drone_9,15.366,4.733,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
2,drone_0,15.361,8.353,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
2,drone_1,12.592,6.489,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
2,drone_2,16.032,2.912,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
2,drone_3,17.384,1.719,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
2,drone_4,17.063,2.587,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
2,drone_5,15.465,17.159,4.746,13.767,"16.957190215135125,15.374894034071055,0.8501294069410958;8.50511430242837,11.423697906013425,0.31819946034457575;10.92669566441143,9.66320227671041,0.35576895837323264;11.398679836842339,8.21890170625051,1.2216532492489023;9.031087914881928,13.731665927927688,1.3042323111086425;11.9371792665807,6.576438147123646,0.24458714617260177;1.3083150653704618,3.5252280040689543,0.27645396706057446;16.317116075893118,14.130915685902268,0.48297224172218683;13.407135687647724,7.807546084413447,0.7171553506000465;17.389850602767954,6.837285413317093,0.20787062908427262;8.56059340066291,4.395517042108526,0.2535043758447235;9.593081549244143,15.243652301074182,1.6725153619123523;4.442777965518579,0.8802566199002017,0.28361571099951344;6.096556821178231,2.7773993892664475,1.684488362932481;17.031950429870946,16.90771193070912,0.3034450675015301;19.339412917677834,7.9727648984193085,0.3109984510937266;18.100102893873242,6.6456379901363345,0.6685474334979277;9.607189539966116,18.000614900852927,0.6271094669904428;14.201125025764515,2.739974794363767,0.3166392478210943;14.620353703211617,11.111869457379075,1.7951279901620474;3.3800544583251533,9.480032796233269,1.841315439763387;10.644528417658634,1.531578991721657,1.293379039673991;9.522767926604738,11.614079233958096,0.2805577360636999;1.6079389365339702,0.8942299207163997,0.8224827201190519;0.38619581972578093,4.493166202593423,0.3698990753110917;17.49538114146149,17.763033656514846,0.2641289278567148;15.479697779453051,14.852499465404717,0.819743886907238;17.572911047839693,4.420875109439999,1.087809862630496;12.976992891605269,19.13875150149854,0.608128195414773;5.176976809707467,6.677946242601217,0.27010656556492835;18.1465907361652,4.881012732219247,1.7505300985736958"
