Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_7,9.9267,18.4686,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
6,drone_8,8.0519,15.4796,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
6,drone_9,10.3451,16.8437,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_0,9.9092,16.1746,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_1,8.6983,15.3831,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_2,8.1986,17.6569,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_3,8.6267,17.6429,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_4,9.0626,16.5908,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_5,9.6272,18.3224,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_6,9.2307,17.9449,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_7,10.0472,18.3481,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_8,8.1824,15.3491,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
7,drone_9,10.4756,16.7131,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_0,10.0297,16.0541,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_1,8.8288,15.2526,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_2,8.3292,17.5264,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_3,8.7473,17.5224,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_4,9.1932,16.4603,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
8,drone_5,9.7477,18.2019,10.9819,8.7729,"16.065,15.759,0.391;0.576,17.815,0.413;15.694,3.246,0.364;18.014,11.573,0.286;4.103,11.119,1.514;18.674,5.347,0.924;18.098,12.659,0.241;5.442,16.459,0.484;4.430,17.237,0.962;17.799,5.302,0.702;12.457,0.249,0.367;12.194,3.623,0.294;5.251,19.276,0.494;3.666,7.045,1.562;8.365,3.537,1.934;9.868,12.544,0.471;16.925,13.862,0.908;6.272,3.208,0.614;1.924,10.061,1.828;12.447,12.721,2.009;4.294,8.883,1.626;3.330,2.986,1.220;13.044,17.069,0.370;19.332,11.585,0.267;13.572,4.857,0.632;15.669,9.012,2.029;0.798,18.009,0.362;17.532,18.079,1.786;16.312,16.491,0.381;5.270,2.693,0.430;14.310,18.901,0.370;3.554,1.813,0.432;2.448,19.335,1.223;7.229,0.619,0.398;6.148,1.151,0.335;17.287,9.543,0.765;6.374,1.146,0.412;12.114,1.363,0.319;9.223,14.539,0.372;16.376,2.488,1.971;0.807,8.861,0.341;11.729,16.353,0.405;14.825,1.262,0.384;1.812,8.041,1.094;16.485,15.087,0.449;0.403,3.118,0.665;6.661,11.948,0.470;11.742,1.839,1.141;6.663,4.862,0.773;11.177,4.097,0.789;15.554,11.702,1.568;15.392,14.765,0.930;19.511,11.009,0.885;2.187,13.678,0.295;4.328,15.988,0.283;9.044,12.561,0.907"
