Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.858,9.936,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_1,5.461,10.641,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_2,6.988,11.678,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_3,7.951,11.248,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_4,6.300,9.379,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_5,6.076,10.161,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_6,7.964,12.138,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_7,7.246,11.025,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_8,6.038,10.949,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
1,drone_9,5.541,9.522,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_0,6.858,10.084,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_1,5.451,10.631,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_2,7.160,11.678,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_3,8.079,11.255,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_4,6.293,9.251,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_5,6.143,10.228,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_6,8.112,12.138,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
2,drone_7,7.295,11.165,17.988,10.306,"11.566267099765916,6.630287540892782,2.2437367607742535;19.30307232802603,0.486369855595292,0.47301512740495444;8.037560671366471,6.3714055246153665,0.29455662986305114;16.291917169756,17.834937222123013,0.7442131803043694;5.254178342288501,15.378491128729468,0.8599021222759289;5.165851360709576,2.7654908076809415,2.0274767207687274;6.3737518614894135,17.53649346623149,0.27865099002921156;2.5790322410502657,16.986862391881616,1.0158647550712046;17.094275522428497,14.877775468734955,2.2037249533387584;8.516319849224802,19.096711089799783,0.4172850371961164;5.8370142374645955,3.24663473325877,0.33496005139736507;14.606193885072159,7.698242470908174,1.2987467744472152;10.91246171939239,4.316369348043703,0.4809344881175651;3.2013225907579224,4.277838888602986,0.7849348791114252;10.21338322928275,13.302344577508457,0.27128679874736833;0.8462740462492582,1.8916306799591927,0.46907964722177875;5.971946066256713,15.531038690003893,0.4283088782469908;8.475536948661025,3.6124498867052015,0.281036750243606;5.807978208566359,12.587052942568194,0.8757452930464336;14.808202416282505,7.251316301787275,0.3162874872852084;10.609590504565729,18.975391255263887,0.31994373348223154;8.452908246942911,8.12139470525057,1.1816488708037556;13.912580730996963,0.7314544334103975,0.38204587654588096;9.205463367687386,8.457433191124839,2.326583647828957;9.556107167784187,14.472115438984572,1.0751021752071084;3.852836582286045,16.217298609599766,1.28881988674357;12.316885072659714,17.984796281584654,0.47149628131564625;10.696806183575903,8.149082949085384,0.3228082351459972;1.3414647866887592,5.580348379694483,0.8356933352205034"
