Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.187,9.325,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_1,12.158,10.388,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_2,12.310,8.653,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_3,13.970,10.474,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_4,12.931,9.374,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_5,14.690,8.248,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_6,14.299,9.251,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_7,12.602,7.919,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_8,12.832,10.128,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
1,drone_9,13.689,8.181,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_0,12.082,9.429,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_1,12.053,10.493,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_2,12.220,8.743,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_3,13.828,10.615,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_4,12.841,9.465,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_5,14.548,8.389,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_6,14.177,9.373,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_7,12.481,8.041,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
2,drone_8,12.727,10.232,8.826,16.222,"3.401570705988724,14.2646689823366,1.001148223747704;5.2465749463344995,2.2714239377493426,0.402781511245022;16.084963597375626,4.017132587561417,1.2643689503171665;0.885158438540602,5.025733561835291,0.6277476982267787;7.6796453022130216,2.8542663429144985,0.48885643549353275;3.7233632752769545,2.8434857870847576,0.3030346508165041;9.917870581050908,7.825880905592431,1.281816590016999;18.061851650925206,11.63282934212836,0.7681603438246948;2.6040707699140326,9.177846919186381,0.6475655706254156;4.738952945899165,11.27297988441415,1.0293284027740925;16.79200019325995,17.573616473893885,2.048290629045317;1.4643637476799338,1.289691126569901,1.026806028001746;5.424380570675192,8.373278142348344,1.3617991704107113;4.2029924584093985,9.646360540003208,1.1559720654065115;19.482933401897256,5.586788923898365,0.27957820403997147;2.9333760210454547,12.25845385022752,1.9175222747628946;1.8467715963361062,8.068863453524093,0.4050804363337239;14.378064371680068,3.0797302834562332,0.7694674485007829;16.542107297153514,6.055842675182995,0.7836134791537663;4.786233097136652,4.294989942719799,0.8713471007859822;13.11349416885979,6.605841591395257,0.9315400732983034;16.443167268306464,11.050280937242663,1.9715013161582131;12.829452228870595,17.037128572025484,0.2507204104190032;3.7854519636824593,10.792933080658216,1.8913926709424238;5.77587423626952,1.7802815062203132,1.2206676659356648;2.8480228009768043,19.28450690935688,0.3764042318835187;4.447044909224633,5.953567162249729,2.0423162953704175"
