Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
70,drone_3,9.691,13.560,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
70,drone_4,11.948,14.615,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
70,drone_5,13.385,11.231,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
70,drone_6,11.392,14.146,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
70,drone_7,11.568,13.164,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
70,drone_8,12.777,11.911,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
70,drone_9,11.829,12.526,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_0,12.315,12.790,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_1,12.665,13.274,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_2,12.370,11.423,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_3,9.832,13.702,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_4,11.904,14.782,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_5,13.214,11.253,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_6,11.312,14.272,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_7,11.463,13.269,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_8,12.768,12.038,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
71,drone_9,11.787,12.668,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
72,drone_0,12.337,12.898,11.386,17.363,"16.574070434030816,7.75916599156469,0.6654150270099507;17.262539207409695,16.39785831955612,0.36298747699580325;15.465744232793096,6.528081629391469,0.20824797382128463;18.12300506626689,10.255662657917416,1.2450664418915594;15.165413703451394,13.52453120979601,2.2031136221661054;5.91462544609549,4.972648929995932,2.2566605631826597;9.995368420202093,12.120413551345598,0.7423830025032906;2.8275534167198897,16.46028674125575,0.8072779845448556;6.150424456579257,10.302079837698136,1.9815417116833238;10.429173255369793,1.0887068691737576,0.3351062353918711;7.480085177260451,4.3208830117059644,0.9630671190485478;15.389866714527285,15.340882939704466,0.7492545888345618;19.304252678735757,16.64054149313883,0.3822743306589727;1.6680386664300482,5.157518448999793,1.086853158752005;5.202284619183996,5.319020300135478,1.67241596613363;10.537605625320374,10.88190422108492,1.1798188446286773;2.7745972475640786,18.220152338072822,1.0294780576011506;2.9092011506128017,6.019830936139129,0.3007621312469754;16.40830866529746,16.447791204192015,1.820508942904035;18.196409552654686,7.182526956577994,1.6731005865770268;7.891028624268953,14.548519844151151,1.3731861176099183;3.666405243077593,4.310244259663951,0.319935643153629;7.686918482353889,15.564452012829467,0.7724358750035323;5.6823693468826,14.168141439319532,2.358314507140133;11.958591545999553,6.7337533726957,1.5022545916054408;4.550168661200262,12.51178435946666,1.1217651582806503;16.74658022894017,6.913858500644495,0.8147263850465586;18.12131118533285,11.013755727060152,0.4875890804161581;17.974288899837653,6.0438707783172685,0.6760473636599981"
