Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.575,10.936,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_1,9.160,12.090,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_2,9.618,12.862,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_3,10.123,11.471,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_4,10.411,13.192,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_5,11.092,10.502,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_6,10.265,12.188,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_7,11.040,13.286,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_8,10.398,10.502,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
1,drone_9,8.732,12.796,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_0,9.575,10.788,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_1,9.178,11.943,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_2,9.602,12.735,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_3,10.123,11.322,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_4,10.411,13.044,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_5,10.970,10.380,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_6,10.259,12.060,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_7,11.040,13.286,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_8,10.391,10.375,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
2,drone_9,8.627,12.691,12.937,2.978,"15.77965342054484,4.058455066822225,0.6575568189149033;17.66021688357276,4.860887612277827,0.20120684189899563;8.849827188979798,2.361507998013718,1.1412126980243376;12.771249415664837,10.225836924712645,1.3711664644951567;7.570456468612731,3.621366659867555,2.3699402924715636;5.343084006781407,8.81158723432342,0.40975204349851646;7.129444233740184,8.610500930848481,2.3473775294621038;18.031736865220044,9.926253511776508,0.24031950288322546;17.377432013791903,8.90503894388479,2.017394355675364;5.237822596115632,4.967131479038246,1.9949081467044203;13.046724103954675,14.404650440876344,1.5955569920994035;8.097964180307754,17.521143017117108,1.3470579063283534;3.6464613848461638,8.333806761405754,1.1920124610188125;2.779872026855412,7.175556892156108,0.24310782474175024;15.626925175680297,13.676905976741214,1.227867542998529;2.0690678731390744,16.597409299860132,1.8485049775100788;13.889903841557524,16.652215184079207,0.2933767395647386;9.981456733198208,14.48694248510261,0.3486730601981448;15.867173400414485,18.713757459945107,1.151558840461893;12.223418779493738,11.885524368157295,1.3925942454461326;17.475765533272813,10.679390099099662,0.4432176705326671;13.912990669642301,15.289338312580766,0.3084481905393835;12.486958655065234,17.01151736074412,0.999561916895817;7.287526923213055,7.498179619486771,1.8813331976650467;3.259060233924095,18.31896705620327,1.0065272526454252;2.8736036000967515,12.398683262284294,0.31186391146936554;5.397537055024814,4.724868058616612,1.820870476957827"
