Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_6,9.546,8.667,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
3,drone_7,8.681,8.913,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
3,drone_8,8.706,9.593,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
3,drone_9,9.534,10.894,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_0,10.190,10.816,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_1,9.841,10.174,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_2,9.285,11.886,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_3,10.118,11.681,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_4,9.450,9.643,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_5,8.675,10.374,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_6,9.537,8.677,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_7,8.825,8.948,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_8,8.601,9.665,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
4,drone_9,9.499,11.017,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
5,drone_0,10.152,10.938,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
5,drone_1,9.831,10.164,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
5,drone_2,9.261,12.032,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
5,drone_3,10.157,11.803,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
5,drone_4,9.402,9.742,16.530,5.338,"2.706924925673728,11.02817387193017,1.5540273671545541;12.864569792324835,10.286396437520551,2.2516352260595025;6.034566935188735,1.6577185189621264,0.3277761514067188;8.794249798920276,5.886313866657934,2.128683846408088;12.019073881697139,7.428519695190934,1.2472802317353109;7.188368850974757,7.181998517885154,0.3152419177012456;10.794780019422223,9.00851389595277,0.8454639154101888;5.725210241371194,11.319436270449646,2.244546151128065;4.4696914094983295,16.219345494527094,1.2369812114387142;14.741053658664095,8.2167321410651,0.9744966691051962;2.7195471872041033,7.9037398517930395,0.3877916823073141;19.051407664630233,11.580306161993557,0.6384097082256073;2.8111243330038818,11.049867898857004,0.40620693809548497;11.088605320057901,5.134309503984658,2.4636244507795086"
