Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.9071,4.3492,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_1,14.6251,3.1129,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_2,10.6061,6.1897,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_3,16.4965,6.3767,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_4,10.6883,8.4901,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_5,15.1941,1.9964,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_6,5.4869,8.0236,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_7,8.4408,2.2566,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_8,1.1823,5.5505,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
1,drone_9,4.4616,5.0098,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_0,9.0115,4.5198,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_1,14.6883,3.2280,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_2,10.7419,6.2795,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_3,16.5317,6.4948,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_4,10.8551,8.5510,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_5,15.2366,2.1412,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
2,drone_6,5.6709,8.1020,17.0000,17.0000,"12.078,13.000,0.325;18.355,12.688,0.407;12.928,11.384,1.012;2.206,17.593,0.229;8.645,18.754,1.290;3.783,17.131,0.775;16.273,9.858,1.285;0.192,11.301,0.229;3.533,15.820,0.465;14.664,13.253,0.427;5.474,11.927,1.279;1.445,19.072,0.608;0.583,17.105,0.262;14.838,18.994,0.283;12.061,17.079,0.813;1.890,18.618,0.264;18.869,9.109,1.066;2.457,9.151,1.300;2.218,14.625,2.404;11.647,17.952,0.363;9.526,17.931,0.393;6.452,12.952,1.860;19.072,4.216,0.325;18.251,11.323,1.503;13.786,12.736,2.402;15.731,13.872,0.316;15.938,14.209,0.441;13.937,9.991,0.319;1.934,9.533,1.611;18.779,5.912,0.271;12.283,14.454,2.028;8.056,17.316,0.983;3.726,16.300,2.371;4.652,14.371,0.382;11.507,3.060,0.760;10.935,2.244,0.737;4.558,14.526,1.025;14.125,10.449,0.688;0.927,8.460,0.897;2.161,0.364,0.664;11.257,19.591,0.377;12.045,3.558,0.465;1.545,10.973,2.363;2.763,8.165,0.695;8.303,11.965,0.349;10.573,12.142,0.211;13.651,7.695,0.473;14.781,18.372,0.424;8.071,14.867,1.183;17.488,1.143,0.234;2.381,8.600,1.070;2.808,12.075,1.185;1.417,8.461,0.978;18.638,12.645,1.166;2.391,19.410,0.232;3.370,12.897,1.507;8.234,11.887,2.248;14.920,14.051,1.292;17.508,3.785,0.461;14.939,15.385,0.436;19.295,9.265,0.725;10.395,1.542,0.229;17.038,10.641,1.268"
