Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,16.8589,6.8416,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_1,18.4855,6.0537,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_2,4.8908,11.7209,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_3,10.0116,8.1158,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_4,8.4417,15.8181,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_5,16.5016,6.0091,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_6,4.9557,12.8475,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_7,8.4768,5.9592,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_8,3.3313,17.4240,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
1,drone_9,12.1766,8.0854,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_0,16.9756,7.0040,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_1,18.5234,6.2484,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_2,4.9803,11.7455,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_3,10.1788,8.2255,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_4,8.5588,15.8601,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_5,16.4983,6.1565,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_6,5.0718,12.9890,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
2,drone_7,8.6018,6.1153,17.0000,17.0000,"0.403,18.344,0.396;0.844,4.751,0.245;2.422,3.500,0.208;6.278,18.510,1.266;10.407,11.662,1.060;7.902,12.169,0.664;15.168,13.522,1.837;16.739,14.589,0.345;5.690,7.814,0.353;14.273,2.925,1.190;14.924,15.737,0.246;2.370,0.890,0.368;19.761,12.831,0.275;17.589,9.188,0.355;1.244,13.400,0.647;18.223,0.868,0.478;1.502,4.027,1.357;1.710,5.723,0.417;13.156,18.520,0.456;1.088,19.621,0.261;1.096,13.887,1.325;1.777,9.222,1.178;8.368,11.511,0.739;17.018,12.470,0.360;0.585,11.257,0.228;17.674,10.512,0.492;11.235,3.726,0.933;1.149,11.241,2.000;2.259,1.686,0.208;2.755,8.755,1.276;13.151,18.809,1.681;11.233,17.532,1.167;6.013,7.150,0.316;1.592,9.907,1.594;16.241,10.184,1.151;18.242,2.036,0.349;6.530,2.749,1.617;3.425,9.956,0.213;2.703,6.693,1.500;17.175,14.065,0.242;12.041,2.296,0.763;6.361,8.178,0.443;16.267,2.063,1.394;11.937,11.947,1.176;17.591,2.081,1.011;10.866,1.185,0.303;9.173,13.005,0.651;0.900,6.983,1.110;14.876,4.199,0.361;3.777,1.352,2.039;8.725,2.358,1.535;11.151,18.647,0.990;6.906,19.250,0.400;13.874,13.028,0.918;8.314,10.708,0.238;13.119,17.651,0.654;16.676,8.900,0.345;18.104,1.613,1.959;11.379,4.353,0.804;9.177,18.053,0.432;7.221,19.348,0.981;16.892,11.382,1.591"
