Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_1,8.7053,9.2434,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
45,drone_3,8.3804,11.7624,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
45,drone_4,5.3140,13.7741,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
45,drone_9,5.2210,8.8010,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
46,drone_1,8.7938,9.4228,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
46,drone_3,8.5059,11.9181,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
46,drone_4,5.2394,13.9597,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
46,drone_9,5.2222,8.9780,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
47,drone_1,8.8913,9.5974,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
47,drone_3,8.6489,12.0580,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
47,drone_4,5.1504,14.1388,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
47,drone_9,5.2674,9.1728,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
48,drone_1,8.9970,9.7672,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
48,drone_3,8.7929,12.1968,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
48,drone_4,5.0675,14.3208,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
48,drone_9,5.3443,9.3574,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
49,drone_1,9.1015,9.9377,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
49,drone_3,8.9358,12.3366,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
49,drone_4,4.9895,14.5050,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
49,drone_9,5.4410,9.5325,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
50,drone_1,9.2113,10.1049,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
50,drone_3,9.0781,12.4772,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
50,drone_4,4.9156,14.6908,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
50,drone_9,5.5491,9.7008,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
51,drone_1,-100.0000,-100.0000,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
51,drone_3,9.2395,12.5953,17.0000,17.0000,"12.779,4.329,0.275;18.358,9.740,0.279;14.511,3.791,1.726;3.558,7.090,0.417;3.174,6.719,0.366;13.283,2.777,2.435;17.803,19.342,0.241;13.326,9.997,1.072;18.984,12.391,0.442;8.061,14.239,1.595;12.551,17.255,0.972;13.886,12.927,2.353;15.309,4.142,1.912;10.143,16.571,2.281;8.214,16.837,0.483;15.460,8.003,1.880;6.886,15.351,0.321;17.174,13.941,0.962;3.906,7.386,0.295;17.279,4.575,0.660;12.488,13.000,1.152;18.491,12.014,1.288;12.803,5.418,0.841;19.287,7.938,1.140;12.474,10.677,0.302;3.762,18.657,1.549;16.837,19.604,0.249;19.178,1.616,0.400;10.916,16.089,2.414;19.210,6.053,0.291;5.323,18.437,1.233;10.082,11.192,1.186;1.762,16.554,0.468;18.839,3.492,0.257;17.492,2.882,1.306;12.446,18.841,1.761;7.684,15.803,2.175;10.801,1.772,0.390;6.302,1.494,1.049;14.850,1.909,1.116;18.270,8.358,0.339;5.971,17.247,1.174"
