Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_2,8.193,8.639,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_3,8.944,18.479,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_4,8.277,1.526,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_5,6.252,11.754,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_6,1.447,17.259,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_7,6.402,1.089,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_8,4.014,6.472,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
3,drone_9,7.940,7.401,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_0,5.438,11.180,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_1,4.226,10.488,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_2,7.994,8.661,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_3,8.804,18.335,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_4,8.371,1.350,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_5,6.095,11.684,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_6,1.557,17.092,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_7,6.206,1.126,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
4,drone_8,3.890,6.629,2.358,9.690,"7.642311947811874,5.127576417595555,0.48070502617208855;2.710236678271401,15.786948455041303,0.24530142743537836;14.167062277227867,0.8256590694204862,0.3555054943604121;15.164839468022029,16.54300024222209,0.8467760131941332;14.975133161194046,9.08044966068042,0.6845683305174874;16.978583228621147,0.41479935590325867,0.23524975079824428;7.772009241699644,14.599359951361993,1.1277196409687367;6.679342053265758,3.969919910529691,2.194561320115717;15.945587084747007,15.9220134944417,2.3791131820119213;15.088442948773771,7.286716639831524,2.391885853443017;7.467304438352252,13.742262294841312,0.6427134102016306;18.80913288415888,4.814338238915971,0.38842219029882974;10.821784955275973,8.225559054310779,1.097850646842472;18.52849172640289,18.82653974903276,0.32354065335869286;13.507892257456554,2.475777802728198,0.6783535150496943;17.091304706889865,11.379422405688382,2.118672719002749"
