Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_7,9.907,2.362,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
48,drone_0,10.110,9.188,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
48,drone_2,10.371,3.206,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
48,drone_4,9.563,12.511,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
48,drone_7,10.056,2.448,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
49,drone_0,10.198,9.009,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
49,drone_2,10.539,3.244,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
49,drone_4,9.527,12.314,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
49,drone_7,10.212,2.522,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
50,drone_0,10.290,8.831,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
50,drone_2,10.704,3.290,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
50,drone_4,9.530,12.114,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
50,drone_7,10.368,2.595,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
51,drone_0,10.376,8.650,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
51,drone_2,10.870,3.337,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
51,drone_4,9.504,11.916,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
51,drone_7,10.526,2.662,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
52,drone_0,10.465,8.471,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
52,drone_4,9.520,11.717,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
52,drone_7,10.684,2.731,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
53,drone_0,10.543,8.287,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
53,drone_4,9.496,11.518,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
53,drone_7,10.870,2.804,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
54,drone_0,10.550,8.087,11.703,3.544,"18.024951423911673,3.849439359204033,0.243293374960649;14.150533971600408,1.6651288151045733,0.9277692132270623;16.934659831217704,5.983289627726496,0.3791308200652119;8.659084077115468,15.627228299879388,1.2167889217313836;13.273820315076026,11.782397754691829,2.4775008746088134;19.23892927696787,14.321333485357732,0.22912760634720186;7.9138430928025585,3.791612525223937,0.6807512396193036;13.723078464943796,16.11845059260514,0.29897356127979396;11.713558666936933,15.812494179412289,0.7889507346014792;6.0302052475421455,9.826502475659417,0.20045693691537556;2.043254124144185,5.226447095944668,1.0270124591267886;14.304949523874107,8.915402026803038,0.258419911992235;17.750373183975142,15.880809789546186,1.8804068997933339;11.945719754187076,16.345207120736404,0.7393016613165604;16.959397015361716,8.72200625064589,0.7540951203151045;16.680116689535524,8.44829933215259,0.32778038957822087;17.767240322703028,2.1536666633218036,1.8016030982934503;16.52823570270558,8.777578421705268,0.722978937656011;6.587909739577692,16.68539191344659,2.2865923099501444;5.290132222288746,3.8442197752488148,0.32966870913650526;2.6943058043460297,15.498100281106476,0.2657075678085641;6.2614719500259,8.852520651492505,0.8700627873791302"
