Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.560,13.036,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_1,10.311,13.008,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_2,9.916,13.755,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_3,9.287,12.129,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_4,8.923,13.838,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_5,8.602,11.637,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_6,-100.000,-100.000,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_7,9.860,12.382,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_8,10.600,13.798,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
1,drone_9,11.102,13.968,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_0,9.538,13.058,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_1,10.333,13.030,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_2,10.026,13.750,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_3,9.277,12.139,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_4,9.045,13.960,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_5,8.774,11.637,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_7,9.850,12.392,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_8,10.590,13.788,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
2,drone_9,10.981,14.089,10.156,3.858,"9.985987446279433,10.116000216000021,0.46471329620552504;5.04501868489055,6.438742955057829,1.5689938495236049;7.899196404545349,9.39304992966981,0.9432064551842695;1.2840503625873618,4.3201684816922015,0.8018709046769682;15.590419362738743,6.6179737497211075,0.4250482670654623;12.560595968625883,11.59503452953414,2.2256478256172683;6.964677612300627,10.577423095548706,1.1095301937521553;13.325655033807447,1.9139984040908393,0.4294353157350659;10.404601449583547,9.71198919237874,2.120281554321366;5.793214129932517,2.76040846500212,2.3843607777498357;19.268816863755525,17.17646037738366,0.3245840459713166;13.676897196799487,12.728924602359621,0.32641820718958564;17.88401316652781,7.520165033457985,1.0596119905409014;12.17921351220445,13.882533386813495,0.6508712173581341;6.178053705523872,10.851046452845821,2.1194374416673645;16.807104559436137,16.809118846012865,1.6066748981086776;17.173505430038762,18.93544409515278,0.4624549062072511;6.4339303151615015,6.236739425507576,2.015945901934524;15.217214716641607,1.8389001760660832,0.8441700557187822;19.360916788764907,12.361602154531086,0.3194833702411089;14.224863419479776,14.31760397802578,0.6253710798617961;6.928066969664471,18.80122245640152,0.36020517388070294;15.706979197451957,1.6975252717763372,0.852823024603472;7.992232919726545,12.776449640858397,0.9769563874209319;13.594311285440986,3.78128586313945,0.428938109680441;15.581989498978151,6.731693038357173,1.3989790338774422;4.694567715528639,5.564034096151419,0.22783498497161828;10.422029074916814,17.479759850225964,2.420830203255105"
