Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
31,drone_5,9.465,10.396,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
31,drone_8,8.593,10.872,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
32,drone_0,3.321,7.397,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
32,drone_4,5.475,11.965,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
32,drone_5,9.362,10.533,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
32,drone_8,8.472,10.994,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
33,drone_0,3.268,7.590,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
33,drone_4,5.649,12.065,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
33,drone_5,9.232,10.685,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
33,drone_8,8.351,11.116,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
34,drone_0,3.300,7.788,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
34,drone_4,5.770,12.224,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
34,drone_5,9.146,10.835,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
34,drone_8,8.230,11.238,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
35,drone_0,3.340,7.983,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
35,drone_4,5.959,12.290,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
35,drone_5,9.026,10.995,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
35,drone_8,8.108,11.360,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
36,drone_0,3.362,8.182,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
36,drone_4,6.103,12.429,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
36,drone_5,8.915,11.126,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
36,drone_8,7.985,11.480,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
37,drone_0,3.438,8.367,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
37,drone_4,6.283,12.517,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
37,drone_5,8.799,11.253,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
37,drone_8,7.862,11.601,6.981,13.021,"4.0682513871964625,7.583705998635881,0.2650691633318457;9.599849742702,18.27864367218499,0.6714727648464033;1.6925407367475112,13.268388085451683,1.0010030613595058;11.465940734794925,19.15481881909676,0.3074177235038253;17.47346527665072,19.154864895259873,0.41321325038141776;17.527142585224574,7.140130801424702,0.41943600900409334;13.542175838148774,11.601291853437441,1.215420432361371;0.7908657162618411,1.9943318499795697,0.685681330383501;10.436564355523782,18.09899660300437,1.6431094763780583;7.900493598567091,4.447468284455365,1.080941556170151;6.968803414586983,6.246122889752891,2.1415944915120093;15.032144372105982,4.869253280155288,0.20145496907512978;6.839691647135716,4.095970592975088,1.3966702687618575;7.819258206570225,8.455756487719555,0.3091519740974269;15.767465837793942,14.311139682446086,0.3313161067919804;7.2510342090518645,8.269240545895949,1.9602607917822863;18.880407689768,1.7957926049374695,0.8926203553397629;12.473396833773025,3.825258880076043,1.395997571114482;11.372197202741802,2.9146678743929613,1.6959563356172103;13.546492712090025,6.290406568557637,1.2948296473377208"
