Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.974,2.318,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_1,11.602,3.324,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_2,13.309,2.004,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_3,10.892,3.489,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_4,11.118,2.415,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_5,13.582,3.479,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_6,13.068,3.222,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_7,13.803,2.592,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_8,12.292,3.297,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
1,drone_9,11.086,4.224,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
2,drone_0,11.853,2.440,10.932,17.059,"5.509165427307348,19.172783455551155,0.3623354482839928;1.9873821939530183,13.002702017274522,1.1120422509424632;7.867123846013439,1.0003565867317028,0.4791156384790526;7.121889423226078,2.8341487796638525,0.41954353084297474;12.482992583791019,12.329648346161957,0.49066013176362006;11.910001451353919,14.357103450882267,0.49435749894925746;5.261053150337682,16.694490218599302,1.966041092883076;18.728016593259543,5.149435469772087,1.1694912630174672;17.456385936913883,16.498220599305146,1.3005685046555968;0.945167894282448,11.990900391669031,0.3352749036236883;2.886900229508321,16.32869980361156,0.3999609712755601;10.046220757793776,13.056179170205898,0.7928235789963509;4.357713990905468,16.37742053323604,0.23107082397013984;17.752361420025647,2.626791859354393,0.2131646046191734;7.311207606769607,19.391406646953424,0.33575169481647915;12.980612561033059,5.880614290170318,0.3342043793656382;6.334679703003368,11.384578365439353,1.1989795468996336;17.732116260975893,15.352851933972266,0.8029556008981878;12.951418775909536,6.57552715774101,0.4935689076790712;2.064911202236661,7.456384440655087,0.9996251192477345;10.403709760296822,6.709796847981606,0.6570963164215404;15.805673584338898,7.165880187442486,0.6876539643679708;14.116769681643488,4.128261515508386,0.3760761958823281;7.4366583214578785,5.941914745148637,0.9372668301108726;15.1532166558272,10.804075670699989,1.0765267000177847;1.265437511490967,2.731869782128495,1.226357311635958;14.284916883361996,3.9313013492348383,0.2093172201693951;2.2051511560160586,7.453348032890294,0.4503724377851815;9.652224867296486,11.486040990451642,1.220373960459616;12.54849430061807,5.007186474765163,1.2033978733119022;17.58625070476446,11.166171256396849,0.23247162406276445;8.448908863066224,16.9366502696203,0.28932396673458366;1.1713302783379778,9.868070333057839,0.31378436877829985;1.5825016750930767,17.636286900324997,1.3779268819593902;9.019480280380396,8.23232686109076,0.2718179014094507;2.437973090788028,5.459135028991103,0.8995874204793535;12.05553577070935,7.363214132579995,0.45113761965760524;5.154068395013634,18.619075999119932,0.3266722906071733;4.148365991059844,6.838256915692556,2.447525998367131"
