Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
48,drone_8,13.799,8.592,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
48,drone_9,12.171,7.373,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_1,13.401,9.694,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_2,13.627,7.735,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_3,11.896,6.330,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_5,-100.000,-100.000,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_6,14.795,8.400,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_7,12.924,6.558,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_8,13.921,8.471,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
49,drone_9,12.351,7.286,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_1,13.574,9.593,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_2,13.759,7.625,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_3,12.077,6.246,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_6,-100.000,-100.000,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_7,13.067,6.597,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_8,14.043,8.349,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
50,drone_9,12.523,7.294,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
51,drone_1,13.735,9.474,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
51,drone_2,13.892,7.516,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
51,drone_3,12.277,6.258,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
51,drone_7,13.210,6.560,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
51,drone_8,14.165,8.227,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
51,drone_9,12.709,7.368,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
52,drone_1,13.888,9.345,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
52,drone_2,14.064,7.509,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
52,drone_3,12.442,6.209,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
52,drone_7,13.354,6.598,15.134,7.667,"4.049323206378066,12.304390233451812,2.35935418287126;5.228051964399853,4.7756981714163995,0.7230347149630849;16.839193532843648,0.9686547112596089,0.35516911661187495;17.626904538239145,18.257913315850907,0.4897948379982931;5.828967593857928,18.12704917090749,0.6344564725458662;2.9438087999362508,2.1164390045381367,1.0172266282828242;14.260573845212896,18.46935168384479,0.41714654269218854;16.627402191227823,17.379273251183943,0.4867056780476959;5.410120603081548,17.8012385382422,2.16485328963829;11.256133592322696,14.613132666358023,2.319024885334583;10.812328119227823,8.200295195486511,0.2489745808333729;6.019937049029967,14.312341572126112,0.2535717427768527;2.8876400573547607,19.124815454702947,0.7079561060560091;2.776819239534746,15.97028730380819,0.3559534208832852;15.930570284498769,13.023504065111208,0.8674066104076175;12.148726208856178,2.7113564420476406,2.140089197020729;11.995300643174904,8.860580665938352,0.3787463292494653;15.270038281417957,17.273803123700166,0.3808496325817573;11.128864996560367,16.396449368939752,2.2115467362050465"
