Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,6.1183,6.4112,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_1,5.3009,6.7076,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_2,6.6391,5.6796,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_3,5.9588,5.2623,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_4,6.8037,4.8139,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_5,7.1596,6.7065,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_6,7.5748,5.5462,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_7,5.2561,4.7304,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_8,5.2527,5.8916,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
1,drone_9,7.6370,4.7000,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_0,6.2679,6.5439,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_1,5.4412,6.8501,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_2,6.8178,5.7695,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_3,6.1244,5.3743,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_4,6.9668,4.9297,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_5,7.2976,6.8513,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_6,7.7311,5.6710,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_7,5.4097,4.8585,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
2,drone_8,5.4335,5.9773,17.0000,17.0000,"18.428,10.592,0.976;7.884,12.015,0.254;0.654,4.784,0.347;6.076,15.944,0.360;9.217,13.264,0.338;16.322,1.355,1.026;0.517,14.639,0.326;16.321,7.824,0.205;19.351,6.750,0.228;11.267,3.212,1.780;12.495,17.179,2.395;15.701,12.135,0.387;18.877,1.238,0.329;0.589,11.625,0.985;10.060,16.406,0.865;14.652,4.496,0.841;9.675,2.697,1.035;7.364,17.054,0.270;11.685,15.499,1.149;10.520,16.891,1.599;8.960,3.460,0.207;14.656,4.608,1.083;13.569,6.142,0.278;1.203,2.292,1.520;16.710,6.569,1.341;9.635,7.571,0.643;9.930,16.664,1.205;16.027,14.120,0.991;13.540,6.067,0.604;14.710,13.571,0.648;2.659,5.145,1.264;14.154,6.612,0.258;11.363,17.686,1.887;9.246,14.998,0.638;19.050,10.034,0.775;8.454,11.863,1.683;11.244,15.580,1.071;8.213,14.481,0.324;11.128,16.623,2.392;11.195,11.708,0.362;4.371,11.540,0.278;3.037,11.315,1.931;1.465,4.763,0.902;6.234,13.429,1.766;12.867,0.287,0.458;18.740,1.938,0.440;17.879,1.233,1.163;6.250,16.121,0.305;10.065,3.436,1.254;12.558,19.721,0.201;3.505,1.815,0.968;11.942,4.949,0.344;5.119,15.616,1.041;4.605,17.071,1.305;11.205,10.628,0.212;14.720,12.127,1.711;17.584,4.803,2.399"
