Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,11.1538,5.5609,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_1,12.8462,4.5101,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_2,12.0695,5.7436,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_3,11.2044,4.1103,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_4,13.3097,5.2746,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_5,11.9338,4.7673,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_6,13.0632,6.2841,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_7,11.5076,6.3721,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_8,13.4617,3.9623,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
1,drone_9,12.2039,3.9648,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_0,11.3162,5.6777,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_1,13.0149,4.6174,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_2,12.2341,5.8573,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_3,11.3485,4.2270,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_4,13.4793,5.3805,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_5,12.0950,4.8856,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_6,13.2367,6.3835,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_7,11.6779,6.4770,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
2,drone_8,13.6197,4.0849,17.0000,17.0000,"2.347,9.515,0.494;18.301,13.223,1.046;6.689,15.596,2.085;17.102,11.298,0.427;8.172,10.967,1.213;8.788,15.372,0.923;2.199,2.005,0.957;19.010,8.298,0.361;2.280,15.513,1.948;13.374,18.274,0.268;13.316,14.508,0.289;0.568,6.095,0.938;3.098,6.163,0.425;6.816,5.317,0.491;4.424,6.165,1.061;4.055,14.203,1.145;2.339,3.335,2.092;7.811,18.921,0.744;8.652,19.088,0.420;5.921,10.282,0.492;2.431,19.156,0.228;2.185,15.073,2.027;11.957,10.604,0.939;19.649,6.620,0.472;11.281,7.869,0.382;7.288,3.974,0.431;10.341,1.594,1.277;19.506,12.205,0.316;19.617,15.458,0.285;14.317,8.164,0.285;2.365,18.859,0.351;14.189,11.973,1.329;13.490,14.516,1.086;12.545,13.736,1.026;18.102,11.068,0.351;11.388,16.307,0.431;2.960,12.039,1.245;7.017,4.180,2.098;3.118,13.109,0.771;8.750,14.656,0.293;12.054,15.768,0.340;6.525,14.215,2.145;18.779,11.767,1.747;2.514,1.369,0.425;17.179,11.793,0.662;3.419,1.387,1.237;16.737,3.377,0.319;8.526,9.392,0.816;6.185,17.996,0.315;15.205,3.276,0.387;13.718,9.006,1.672;9.759,14.760,0.817;6.998,9.793,1.267;8.603,3.362,1.204;18.237,12.002,1.803;5.279,17.177,2.469"
