Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_4,9.6473,8.0932,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
21,drone_7,11.1745,6.2636,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
21,drone_8,10.7772,7.8681,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
21,drone_9,9.0324,5.9086,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
22,drone_2,10.3749,6.3802,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
22,drone_4,9.7773,8.2452,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
22,drone_7,11.3231,6.3974,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
22,drone_8,10.8609,8.0497,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
22,drone_9,9.0694,6.1052,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
23,drone_2,10.5071,6.5303,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
23,drone_4,9.9104,8.3945,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
23,drone_7,11.4679,6.5354,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
23,drone_8,10.9116,8.2432,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
23,drone_9,9.1214,6.2983,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
24,drone_2,10.6393,6.6805,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
24,drone_4,10.0457,8.5417,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
24,drone_7,-100.0000,-100.0000,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
24,drone_8,10.9367,8.4416,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
24,drone_9,9.1855,6.4878,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
25,drone_2,10.7676,6.8339,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
25,drone_4,10.1837,8.6866,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
25,drone_8,10.9569,8.6406,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
25,drone_9,9.2765,6.6658,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
26,drone_2,10.8546,7.0140,17.0000,17.0000,"12.440,0.733,0.266;17.013,8.352,0.311;6.666,11.633,0.287;6.706,1.761,0.386;10.152,14.387,0.944;4.003,10.855,1.578;17.179,13.516,0.468;3.021,18.417,0.257;10.738,17.627,1.877;12.601,9.869,0.389;16.390,12.601,1.594;12.804,10.380,1.967;4.487,15.827,2.055;2.435,6.716,1.290;11.184,3.609,1.030;19.443,6.607,0.823;14.490,14.848,1.254;9.958,10.627,0.920;7.319,10.760,1.391;4.730,6.836,0.473;14.235,3.873,1.511;1.921,9.526,1.168;14.274,14.141,1.041;12.887,11.068,1.906;18.015,6.245,0.462;12.636,14.617,1.157;2.762,14.144,0.488;19.086,7.286,0.497;7.749,19.290,0.429;4.926,14.627,0.919;12.857,7.336,1.364;18.773,8.657,0.850;4.473,8.694,1.589;2.178,7.000,1.796;14.963,13.169,1.665;6.048,16.318,0.807;8.747,17.737,0.481;14.060,4.652,1.384;12.463,1.501,0.312;8.262,13.854,1.132;10.508,14.185,0.745;5.445,14.407,0.735;7.238,18.185,0.482;0.619,4.072,0.455;16.188,8.513,2.388"
