Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_5,13.8525,1.3173,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
5,drone_6,15.4712,0.5137,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
5,drone_7,19.1278,16.6090,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
5,drone_8,7.1612,5.3756,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
5,drone_9,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_2,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_3,14.7668,1.4763,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_4,16.9465,7.1375,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_5,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_6,15.6018,0.3831,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_7,19.2692,16.4676,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
6,drone_8,7.3026,5.2341,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
7,drone_3,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
7,drone_4,17.0879,6.9961,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
7,drone_6,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
7,drone_7,19.4107,16.3262,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
7,drone_8,7.4440,5.0927,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
8,drone_4,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
8,drone_7,-100.0000,-100.0000,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
8,drone_8,7.5854,4.9513,8.9718,10.6967,"1.587,1.388,2.209;14.649,18.479,0.221;16.032,14.938,0.430;18.713,6.237,0.799;16.290,9.514,0.324;14.592,11.508,0.347;5.835,14.451,0.479;18.311,0.548,0.888;3.865,13.880,1.608;2.533,10.092,1.633;9.320,1.340,1.142;16.446,14.394,2.396;11.272,7.572,1.127;2.538,14.841,1.814;6.204,0.992,0.601;1.802,13.055,0.839;3.658,12.481,1.060;11.712,5.055,0.242;0.872,17.975,0.671;11.426,13.185,0.838;14.708,16.161,1.342;14.371,18.250,0.402;5.745,3.606,1.972;16.378,5.990,1.168;1.809,13.716,1.067;18.950,6.864,0.394;16.162,16.178,2.226;10.574,17.056,0.420;3.666,18.121,0.982;1.332,18.787,0.903;15.368,4.716,0.363;2.241,16.456,0.249;12.290,12.347,0.266;8.287,4.164,1.681;10.031,13.972,0.205;18.608,1.421,2.108;1.004,13.123,1.096;5.389,18.165,0.908;16.898,10.020,1.158;2.268,4.783,1.937"
