Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.010,15.301,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_1,13.342,16.675,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_2,11.382,17.817,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_3,13.088,15.586,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_4,12.222,17.010,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_5,12.276,16.017,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_6,12.728,17.590,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_7,13.730,17.278,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_8,11.676,16.368,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
1,drone_9,12.139,18.056,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
2,drone_0,12.132,15.179,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
2,drone_1,13.342,16.503,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
2,drone_2,11.403,17.756,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
2,drone_3,13.122,15.441,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
2,drone_4,12.313,16.920,7.442,10.107,"16.201190970023,1.1479701200567831,0.9501100910136611;9.990682557075244,17.860366051700822,0.47691247491078503;9.301235019673328,14.929981605646324,1.3928033726492102;17.97348168070266,17.93619260606882,0.24442310697758632;1.6093093970455117,6.814259892753241,0.39030683038269165;9.90930874937007,4.026969262448243,0.46327424809418705;6.773078012971831,6.3704082518256,0.43304323787761395;9.862989671083072,16.692036778240702,1.39800504754537;0.47301000026389867,1.097453917445001,0.4572392603936517;0.5929211615266821,10.702093039789215,0.4622118974465595;1.5028842635057762,11.249709642729062,0.7617494585365693;16.83603862599361,5.193039512864752,0.3872090960486031;17.500565841506933,0.5809529201490775,0.25930214558089754;1.687757297555144,13.650451180594661,0.6881788282967347;5.5098802918304655,13.885212857444895,0.4341777224140273;11.700666722337756,1.6471284090333733,0.39145694625515104;10.26730895650037,2.1056243016193834,1.7135155974372949;3.7191537609580014,14.564717201204557,1.522982848867676;6.3026168863781535,3.7928830035850343,1.103110774047526;15.464691367369339,6.091456044387309,0.4686306391416296;10.96210598020633,13.779618172214205,1.3660816817617358;2.3788233326232575,11.183647039904688,0.4487836868396604;9.260281069703034,15.801659093965466,0.38889606468536275;16.355833616857538,12.535734052347891,0.2212622141682535;1.929213687045254,9.124480658734326,0.24137275118991733;7.082441716277451,6.908764895913814,0.7321333566214743;13.962840755873122,18.89908448645018,0.9424848291899011;2.1653860403689187,6.102273808693981,1.74274367410854;1.5240862967086517,4.470009423940095,1.2102472264682542;11.336949615499814,19.184686549185088,0.4477544084336647;15.386440445263508,16.369122269867486,0.21840708657064867;6.935827089143221,15.192368172872563,2.2786781793718314"
