Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.726,10.084,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_1,11.524,9.139,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_2,8.982,10.625,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_3,10.473,9.860,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_4,11.268,9.772,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_5,8.949,9.311,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_6,9.790,9.237,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_7,9.732,8.636,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_8,10.510,8.830,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
1,drone_9,8.853,11.438,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
2,drone_0,9.761,10.206,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
2,drone_1,11.694,9.163,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
2,drone_2,9.087,10.729,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
2,drone_3,10.473,9.894,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
2,drone_4,11.288,9.702,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
2,drone_5,8.894,9.398,18.866,10.411,"1.5142951063289276,7.617404299795023,0.30029295246467397;10.71918719209051,13.603170047469838,0.45089101032387735;4.633634805259792,1.2084629855834252,0.8058769329640024;11.578326462699806,12.445423980233166,0.2746675150574298;16.275269004433085,15.777551762506409,0.4371924662625994;3.53034752712456,13.860214038874338,0.3526371609056077;2.268312834339849,18.89197472965626,0.7975465882763159;4.044839637182129,2.442831739220442,0.6728201948110939;16.78250459729697,4.6441018661625275,0.2300035132120598;2.478524979569878,8.327204763705156,0.386492662287919;3.280930903844299,8.916194085831975,0.6572331395046911;12.144403694973153,3.1526380780197414,0.46770519793188176;8.199982973637864,15.81450423441659,0.2818947557471171;8.413998836859474,17.336245742686682,2.368381754963875;2.3986614429334536,18.43467164057851,0.4477316764410033;14.397737430673335,2.0690851341907814,1.10615015797479;17.420797662209285,4.750072100865836,2.185244992532703;12.43533376525964,11.049890177546693,1.2001128971176196;4.865044822090978,18.527674184734853,1.0711335518957346;8.307388876293563,13.241576052135015,0.2072689257817745;18.098766535493112,7.908534779606551,0.45531088237428885;10.72701653874861,10.936033814483181,0.32229570017420406;4.818743533288498,12.56162394244181,0.2846467345390618;4.666429530672373,16.47732475606993,1.3690040409248914;12.529320926145639,10.616407294112491,0.8653088260473484;16.167359435441405,16.68264306172438,0.9516494212342415;3.5877929101781483,0.547131377861583,0.3421520897712915;2.498763607197825,15.488861944987073,1.693201456979057;5.326561748100613,6.311189313732775,0.40724136664784727;11.614981286635267,2.907579877653259,0.27597206439557626;13.430987335938573,6.651624891687774,2.415564677105348"
