Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.496,2.762,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_1,7.578,3.950,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_2,6.458,2.412,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_3,4.932,3.483,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_4,7.009,3.743,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_5,6.027,3.033,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_6,5.384,1.909,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_7,5.444,3.986,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_8,5.851,4.762,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
1,drone_9,6.878,4.536,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
2,drone_0,7.696,2.762,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
2,drone_1,7.682,4.055,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
2,drone_2,6.580,2.534,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
2,drone_3,5.104,3.483,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
2,drone_4,7.114,3.848,13.198,7.004,"11.324168936350166,16.57486012061214,2.42790638233748;15.525392405122341,10.647969049307452,0.24715736549900114;9.770169284711757,11.608144651972662,2.4233833462023355;15.492441423934784,1.5112300098306588,0.6279307093337059;10.963553999060364,10.561878887778263,0.431076605436682;17.322251160573114,16.026568484179677,0.4916908858168538;3.802876002009926,12.717810114004092,1.8619716311319516;18.415420344118523,13.623131613151521,0.39735167966600327;4.211123733121916,18.264353417627554,0.3418493966719698;14.914306079516686,12.37834954604511,0.2262330249540941;2.8309951272349703,4.321698224546612,0.354883677606088;3.4741050461617706,14.76464381854879,0.703971637153845;1.6180550978251285,11.325078302530132,0.6303594310814422;17.08815069046814,12.430699103196527,1.6730773547321434;16.452256587019775,11.234202174088939,0.6844475648786181;6.975113419540163,6.723322616694643,0.8317886779017312;0.27971015290046103,3.843737952384744,0.22391218522153816;16.376420702588355,13.909417635230685,1.6962758562629316;16.92064768678761,7.484105037657598,1.05487898365525;5.765861119722481,13.643996244744644,0.4235481651789609;9.382992243558391,5.4280920241577295,1.0059640519906576;4.845807947674465,4.588009445723642,0.44840761564574877;19.36577422137346,5.882688037652069,0.27118076750204695;8.984462258923108,14.071230064139787,2.327661696283359;12.152228124915931,3.3947803588489758,1.032550580499818;2.6395609932359028,11.918175585406617,1.0769724263076963;2.1565355439552696,18.924190442517784,1.0551080031607452;1.8578798733492987,10.346665830798607,0.8817189501282171;11.792154327881372,18.28103694577921,0.927368684412812;3.789143583340402,7.028814546280647,0.8761149499690806;9.565510494104602,16.2459631731977,0.24207904129953522;7.6037405003766265,17.78754355810884,0.48192533632543666"
