Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.603,12.180,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_1,14.448,11.875,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_2,14.485,10.107,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_3,16.049,11.339,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_4,13.763,11.704,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_5,14.308,11.077,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_6,14.812,10.910,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_7,16.486,12.231,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_8,14.369,9.298,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
1,drone_9,16.415,10.801,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
2,drone_0,15.498,12.285,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
2,drone_1,14.344,11.979,2.490,10.522,"11.790860403095564,13.099086014064302,1.280683199433734;2.0799248882954755,16.941769887940197,0.4929133895383632;15.32217331557566,13.76388904971346,0.3857246689246363;7.0959147989835385,13.642162376776,1.796806000601651;8.232870805597996,19.203416987840086,0.28613560451761466;1.7060907096129543,5.304215609328383,0.33658629557722936;15.401943123735895,6.2540302104333305,0.26711745460931663;14.665170724651958,5.171004119430185,1.0420075956015777;11.329189652744216,12.584773727386661,0.4495287999338504;17.95632844712269,5.217570454275881,1.3875186073045924;14.478569038655765,1.3813631513443239,1.3706741337099164;11.581540102813321,11.717742339669881,1.6171677949918184;9.53387547215983,7.581435847328972,1.1895907371531647;16.898459065000566,18.788239336022592,0.27085877348476306;11.463470435563371,5.3840598835952305,1.1577041303414397;5.064083360204025,3.1582242986261866,0.6801303175735899;11.854626875715592,18.63633275929557,0.28308163284087184;15.39566050833128,15.982915588185417,1.3356056575189192;5.984132900965418,16.484759251697046,1.3951309818837958;7.9231673172142845,6.851687499710902,0.3902356386375311;6.941517171189828,4.1783954655101985,0.4872200178575983;15.680628640927312,8.225846514607756,0.43307885442234584;2.263870384900836,14.407771621369305,1.8831572061444424;4.3843359275688885,13.660002447762484,1.1581019748957404;3.8362056263338484,4.973132680862812,0.20193168278867102;10.070291327040321,8.746435205882532,1.668902544314665;4.541486451824813,7.646037798802046,0.24033111724188383;12.066721565525429,7.624047014513195,2.0324001170985553;12.777955861744365,4.875382778698352,0.4383155524468255;12.422451577981905,10.316244706346584,1.505326859288271;9.762878461200637,10.724035142400583,0.4934315743290223;18.51522038767669,15.921317704698595,0.6376876987101866;0.3156252121961637,17.901722993688,0.2816451518915981;0.8383289828579521,6.160486157266929,0.255646525391186;18.21366551439535,18.149234051306113,0.24979973501205574;18.224220137454093,4.165130224632183,1.3810815372325707;16.216867558963433,9.296052326816497,0.943941628777565"
