Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.168,18.306,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_1,14.230,18.419,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_2,17.665,11.311,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_3,12.704,4.487,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_4,14.992,8.663,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_5,1.978,7.573,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_6,18.721,1.267,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_7,1.805,2.849,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_8,16.261,13.327,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
1,drone_9,10.904,5.150,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
2,drone_0,11.968,18.306,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
2,drone_1,14.030,18.419,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
2,drone_2,17.465,11.311,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
2,drone_3,12.846,4.346,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
2,drone_4,14.851,8.805,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
2,drone_5,2.120,7.715,3.191,17.268,"3.6682812615944114,10.690954174692505,0.6405112849171286;13.183343689670071,6.502163119591694,0.4613327186704004;3.8208741189589643,6.903349098898731,0.8805945895182227;7.804567687058374,6.330247488676824,0.33764367796603956;3.434008135272317,3.594567412776668,0.39313467606145347;10.257294642735847,3.9391333622669475,0.36373979047050187;11.316161657956222,13.987541463172239,0.6714124835725577;7.712710299897716,3.0132271657296488,0.4685564453310481;13.200782082605407,2.2715107547489057,0.6621893005556817;5.99654194822844,7.223078087847153,1.1997574478864945;5.8836243516604965,10.427599161135802,0.33748852844343324;16.920923151559375,12.984532392154602,0.41741720508697056;7.354550380713675,8.616200179198405,0.39738230735685454;6.033999052719552,3.732589758412188,1.9096452743168406;14.335765520828074,2.621373187498341,1.0005798786508995;12.347981560031325,5.017245885225504,0.26779606714094084;13.115851898129186,13.358152567425435,2.3154265904232583;7.75977049344161,11.828575052136012,0.3311374493881491;11.823218081290568,8.05007780806963,0.25047187586017905;14.70060831601859,17.07992699016969,0.6188647074781468;7.76235507943083,7.728816990710141,0.29320368005271347;4.670116579101715,7.313415646677029,0.4314735903264734;6.559146902800066,3.38891629116484,1.195569422119454;11.012668379228085,10.761777998417893,0.4974360160220368;16.27184029927503,2.4005018848810646,0.26958241022894563;7.538446911563888,4.973808567116121,2.1299753523838874;12.53775280000104,11.948233238228363,1.1391314558993524;19.613600674173526,10.688217873922847,0.2945726163729465;3.1494333611995122,4.833393906078278,1.2534550128721156;13.666956602154045,15.076355159685832,2.4201827128823803;4.10184509520224,6.266781211486996,1.2640833671893104"
